,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
283,3.918636624647863,1.3683513824554985,2.9229046716284235,3.277854964179345,0.5114594744127553,0.01764552737183062,0.19609760016025743,0.21564121982110382,78,0.13917017952485208,0.13558533320791194,0.16484273220168125,0.14275502584179223,0.24324307577095186,1.7945209258573125,fdc0cec03ca4ce1c350edabbb7bca36c,,,,
284,3.918636624647863,1.3683513824554985,2.9229046716284235,3.277854964179345,0.5114594744127553,0.01764552737183062,0.19609760016025743,0.21564121982110382,10,0.15874729654948677,0.09040743470181137,0.12497497024096968,0.09251699636694628,0.22616216336555778,0.9669301322164552,a713402bdc9c6ca525770ca7206bb763,0.00027015214828995937,-8.216525245494234,0.04520225091400221,-3.09660839440153
285,3.925129890308737,1.6948681677424144,3.138715310907263,3.1537962531390615,0.5330026806686553,0.00651658872449686,0.19570273478964692,0.1809708073644532,298,0.10165126926860577,0.1085835650684075,0.18288932099770439,0.09471897346880404,1.0571291314686915,0.7833909989214046,3cb55c0ab6d5c727f8b190254838d6b3,,,,
286,3.925129890308737,1.6948681677424144,3.138715310907263,3.1537962531390615,0.5330026806686553,0.00651658872449686,0.19570273478964692,0.1809708073644532,78,0.08307776814851059,0.07237234201759211,0.1393234642168381,0.09378319427942908,0.4264723414576468,0.6638418494104655,b7d4b430a7690e9258371d63d112145f,,,,
287,3.925129890308737,1.6948681677424144,3.138715310907263,3.1537962531390615,0.5330026806686553,0.00651658872449686,0.19570273478964692,0.1809708073644532,10,0.24221081137055478,0.08449639372896545,0.15736973856914738,0.11833267902275513,0.39745002166930943,0.5045980612672137,6bc222e304b0f87fe116ad517c349229,0.11049769497907969,-2.2027606181597315,12.620054342795981,2.535287163189056
288,3.943970752111364,1.429006404459566,2.828080462538586,3.4644406649271096,0.652231762274395,0.013581041159696881,0.18120174921682758,0.21553054188014306,298,0.13740929845693023,0.15056737475687704,0.18556401332153724,0.12425122215698343,1.0551490751698718,1.3592980223009117,605267d77913bd12f5802e396699a47b,,,,
289,3.943970752111364,1.429006404459566,2.828080462538586,3.4644406649271096,0.652231762274395,0.013581041159696881,0.18120174921682758,0.21553054188014306,78,0.1253533732541905,0.13690630806883547,0.16205625446153657,0.11380043843954551,0.2281413450977643,1.347229055872305,4b0029ef010d3d83df955cbc5a3335f1,,,,
290,3.943970752111364,1.429006404459566,2.828080462538586,3.4644406649271096,0.652231762274395,0.013581041159696881,0.18120174921682758,0.21553054188014306,10,0.1914692029258296,0.15766698499134255,0.17191586106945472,0.12923800060044022,0.23503089984717362,1.778970045948663,6d5ce1ebf2b904cb7746545e9894267f,0.0002226842210397706,-8.409755839198255,0.08495345993000569,-2.465651702676464
291,3.9458512625424778,1.44044011340243,2.6565630184460094,3.4494699928463226,0.5863290107699815,0.008695360732701801,0.1314069566272053,0.17706783849378102,298,0.1348229678523215,0.12611922584228769,0.20304439775635091,0.14352670986235533,1.0576636669466806,1.614996638685177,69abac1e57f1fb24857d21e690bcdf2e,,,,
292,3.9458512625424778,1.44044011340243,2.6565630184460094,3.4494699928463226,0.5863290107699815,0.008695360732701801,0.1314069566272053,0.17706783849378102,78,0.13269446910574884,0.13083081739274352,0.17923337046580712,0.13455812081875418,0.23513297326189697,1.7792363084702043,66b84b34783036ed395f396c35883892,,,,
293,3.9458512625424778,1.44044011340243,2.6565630184460094,3.4494699928463226,0.5863290107699815,0.008695360732701801,0.1314069566272053,0.17706783849378102,10,0.16970549213910924,0.1101652600252778,0.15195589459924086,0.09649125717742225,0.22064370644785725,0.9634081763741505,e589eb6e18627eb464de562f0032f877,0.00033744661947010535,-7.994103224694039,0.035763597910005274,-3.3308247210420445
294,3.946762584820618,1.7011666078657761,3.343770045306639,3.1815122376240166,0.5933199928901539,0.0091730512534986,0.15329651838834596,0.13444704984337857,298,0.13476734777432994,0.16298477226293845,0.19602955646670422,0.10654992328572145,1.0529876848290014,1.0663240475025881,a5ba528b2c841b409e0c891df79f9616,,,,
295,3.946762584820618,1.7011666078657761,3.343770045306639,3.1815122376240166,0.5933199928901539,0.0091730512534986,0.15329651838834596,0.13444704984337857,78,0.09829232617217366,0.09846162813606392,0.11829419328859678,0.09812302420828341,0.22805168453268465,1.1902055855721272,73bc4bacd65ad29ebf66bc4e62837057,,,,
296,3.946762584820618,1.7011666078657761,3.343770045306639,3.1815122376240166,0.5933199928901539,0.0091730512534986,0.15329651838834596,0.13444704984337857,10,0.15021038265467468,0.09899465168343458,0.10889650875393053,0.0922536778520824,0.21881736549887695,1.2240543397916646,4f7169e31717e2c79df842f3954aface,0.000280821590049829,-8.17779100112648,0.08362901224100483,-2.4813647827190204
297,3.951534213034989,1.4630944440312366,3.0229900583951403,3.4089239843085894,0.5493051650844527,0.015354377105983117,0.18373580393895234,0.10547427112301083,298,0.12597559319783236,0.13995472370671497,0.18865177773034725,0.11199646268894976,1.052814682997817,1.1169825398780702,bca920ee65c020fe039e2a75d2f451cf,,,,
298,3.951534213034989,1.4630944440312366,3.0229900583951403,3.4089239843085894,0.5493051650844527,0.015354377105983117,0.18373580393895234,0.10547427112301083,78,0.11299455307073017,0.11465062049030453,0.14727896276662103,0.1113384856511558,0.23230247120948816,1.459439144255773,006f3c890e960f78eaa0b66096bd9170,,,,
299,3.951534213034989,1.4630944440312366,3.0229900583951403,3.4089239843085894,0.5493051650844527,0.015354377105983117,0.18373580393895234,0.10547427112301083,10,0.15969398575827687,0.10786229929920559,0.1305986493535981,0.08779211823332339,0.21972271065896185,1.109666074556943,7028d3e290dd273bc06b1675a07b7e92,0.0007116044099799712,-7.247988404918088,0.07496807759898161,-2.590692888066422
300,3.95206898782361,1.5405553768760392,2.920584293244285,3.433541223127084,0.2825758882564897,0.009363158778356,0.15137876286944912,0.14674580609594118,298,0.1347812274092675,0.1460862385091699,0.18932404604646455,0.12347621630936512,1.05084683552138,1.2157058816845583,8f50ca849a20b4df2e7f0820ae273a2b,,,,
301,3.95206898782361,1.5405553768760392,2.920584293244285,3.433541223127084,0.2825758882564897,0.009363158778356,0.15137876286944912,0.14674580609594118,78,0.10411458643263682,0.10983896480460056,0.14054826234637632,0.09839020806067308,0.2213232934706188,0.96249157684752,26765827798cc2c9f6397afa340c01ad,,,,
302,3.95206898782361,1.5405553768760392,2.920584293244285,3.433541223127084,0.2825758882564897,0.009363158778356,0.15137876286944912,0.14674580609594118,10,0.16833941823826454,0.12540474712574495,0.14277065259169303,0.10201790993244048,0.22122222873942193,1.3149193514818365,4a3705fc346656baeebc13e819b967a3,0.00023009390872008595,-8.377023033589362,0.027665034753994178,-3.5875859463887116
303,3.952191596990093,1.7097482965149007,3.0181197135971765,3.209351548510176,0.3704663659224373,0.00331069258070592,0.18032488842836616,0.2086978098310995,298,0.10558778578133735,0.10123285797415243,0.18105821117675763,0.10994271358852226,1.0553959672307682,0.9553234375606295,5cd0deaf43122d83972699e49efcd0b4,,,,
304,3.952191596990093,1.7097482965149007,3.0181197135971765,3.209351548510176,0.3704663659224373,0.00331069258070592,0.18032488842836616,0.2086978098310995,78,0.084515206259657,0.0723638860541053,0.1347797163034607,0.09666652646520868,0.32979761674600494,0.7286833417297203,1f67db6f6f6e16ccc548e4637313dcbc,,,,
305,3.952191596990093,1.7097482965149007,3.0181197135971765,3.209351548510176,0.3704663659224373,0.00331069258070592,0.18032488842836616,0.2086978098310995,10,0.21518019691515003,0.06793358087912313,0.14394347870955443,0.11035253033055156,0.34943548577590194,0.4307450058866,e2b42a04a916442472f1d85408d70653,0.10768674920687982,-2.228528736679943,15.133273263085982,2.7168958469717097
306,3.9524642112243478,1.5264749547213277,3.047416819101794,3.259877215200203,0.6103711591948094,0.009999376781663759,0.173218490697219,0.12477936122840283,298,0.13582714838991788,0.13162374204144697,0.20437502972265137,0.14003055473838882,1.0546190187642408,1.5198235711696229,6b47437c0657fc5b269d099c8a1c3657,,,,
307,3.9524642112243478,1.5264749547213277,3.047416819101794,3.259877215200203,0.6103711591948094,0.009999376781663759,0.173218490697219,0.12477936122840283,78,0.13733852304339247,0.13307770691011056,0.16021560034480503,0.1415993391766744,0.23828276503549636,1.7745459056766266,8048032c16595bbc8e1f3447f1b48e44,,,,
308,3.9524642112243478,1.5264749547213277,3.047416819101794,3.259877215200203,0.6103711591948094,0.009999376781663759,0.173218490697219,0.12477936122840283,10,0.15105625502138356,0.08213135848362946,0.11433304773390014,0.08772160405276529,0.22084434918545998,0.9507299021743376,46de3527fccde762e638f6423fd0d50f,0.0006700266139800792,-7.308193124009847,0.06064071541200633,-2.802788740026216
309,3.957415133984966,1.5084977550471739,3.2188400291987342,3.1221641240672975,0.14561918621556633,0.01882583912725392,0.17920715997898223,0.20047319425919893,298,0.11481366569103946,0.11206835827725659,0.17914504724002783,0.11755897310482231,1.0542033433273978,1.1593442883738039,59ced5962c9a69cf831f93cbaa80deff,,,,
310,3.957415133984966,1.5084977550471739,3.2188400291987342,3.1221641240672975,0.14561918621556633,0.01882583912725392,0.17920715997898223,0.20047319425919893,78,0.12716749105743497,0.12486232934108574,0.13633146848693986,0.12947265277378422,0.24028526140494194,1.730652394317058,d9e149cfbe50f19ad42ec1aa1e71a9f4,,,,
311,3.957415133984966,1.5084977550471739,3.2188400291987342,3.1221641240672975,0.14561918621556633,0.01882583912725392,0.17920715997898223,0.20047319425919893,10,0.14355085758830474,0.08069814523100349,0.09312349784872315,0.08326238360664462,0.2247635139126267,0.9558472770909444,fb196143c06096013f2a8477c452b4a0,0.000257416496409979,-8.264815176238978,0.036739861526001505,-3.3038929682278044
312,3.958858761828011,1.4235987214332755,2.7744563267608733,3.4931856980021587,0.6393883410069015,0.011928101305346741,0.14934174587073282,0.1141004185521285,298,0.12991635068934615,0.12935900911828724,0.20129285816404635,0.1304736922604051,1.057205497125613,1.4457143522581162,b72905b66da99dede33e1103f359ce51,,,,
313,3.958858761828011,1.4235987214332755,2.7744563267608733,3.4931856980021587,0.6393883410069015,0.011928101305346741,0.14934174587073282,0.1141004185521285,78,0.13266833357062158,0.13224220581407056,0.1758621749256432,0.1330944613271726,0.23634239955664618,1.8045587536511218,5f0be28d29007625822b7149c42a9978,,,,
314,3.958858761828011,1.4235987214332755,2.7744563267608733,3.4931856980021587,0.6393883410069015,0.011928101305346741,0.14934174587073282,0.1141004185521285,10,0.17078268576090286,0.11658642944880276,0.15217222312682493,0.09677455106254593,0.221444246147595,1.049078781332424,e62ef5317001aa5eb0753ef620997868,0.00034722447237012233,-7.965539092725037,0.09828411574599727,-2.3198928544486077
315,3.96040491188409,1.318590477399578,2.6984626734581947,3.3166658263634297,0.7797021288002716,0.0125439055216763,0.18424787228057402,0.2385431306871601,298,0.1840634474240751,0.17586583644137077,0.2356884876036398,0.1922610584067794,1.065991205382109,2.145179252688005,f98300db5b8239b4bad1fb49d6a38e66,,,,
316,3.96040491188409,1.318590477399578,2.6984626734581947,3.3166658263634297,0.7797021288002716,0.0125439055216763,0.18424787228057402,0.2385431306871601,78,0.1910422936788757,0.18730643462360425,0.22017888109613085,0.19477815273414714,0.2647226046673219,2.414449474662585,a66b3c194b9d80527757911d7a6f1eda,,,,
317,3.96040491188409,1.318590477399578,2.6984626734581947,3.3166658263634297,0.7797021288002716,0.0125439055216763,0.18424787228057402,0.2385431306871601,10,0.19554486025332013,0.138663227029648,0.17769951466596118,0.1414537950924339,0.2411333804368186,1.6032177939689272,2ad6e93f0fd4ae7c429506ed6ac8e54c,0.0007702862171299341,-7.168748401625443,0.11993739812501758,-2.1207853546151623
318,3.960586716531144,1.5308445507004116,3.2903150880739007,3.215218007219261,0.4853155458017705,0.015525307680241261,0.1233794393802084,0.24471940311146057,298,0.12604150273808423,0.14752984823259496,0.17783498503038792,0.10455315724357353,1.05473248643412,1.144157027375471,7c909a47191876acf536ced1fa1d4859,,,,
319,3.960586716531144,1.5308445507004116,3.2903150880739007,3.215218007219261,0.4853155458017705,0.015525307680241261,0.1233794393802084,0.24471940311146057,78,0.10010628795341689,0.10372861325111576,0.12212851392409681,0.09648396265571801,0.22632087574033785,1.1298609215150726,0c278d71adf165cb76ef0622845d9753,,,,
320,3.960586716531144,1.5308445507004116,3.2903150880739007,3.215218007219261,0.4853155458017705,0.015525307680241261,0.1233794393802084,0.24471940311146057,10,0.1608331269180839,0.11588066796609778,0.12413476123615944,0.10395626233931081,0.22298882348269816,1.4428480563353419,578970549d35a26b50a1e9532d6b0a0f,0.00029862498391963754,-8.116322006166314,0.10439310254599832,-2.2595916732832224
321,3.961774019806503,1.484324919838886,3.178345662961153,3.3247952973059816,0.3790959949536101,0.01158006607028152,0.052605665660374806,0.16773782843736668,298,0.1283858475418735,0.12556880849151764,0.19249106845090125,0.13120288659222937,1.0518528271903331,1.4248564999467033,4eca62575c004a862dd0f1e03618d63d,,,,
322,3.961774019806503,1.484324919838886,3.178345662961153,3.3247952973059816,0.3790959949536101,0.01158006607028152,0.052605665660374806,0.16773782843736668,78,0.11800925287629883,0.11499495123451878,0.15245275622803986,0.12102355451807889,0.2360467097197304,1.5347582594444784,b1d19081d7831455a40d0c3f681eb749,,,,
323,3.961774019806503,1.484324919838886,3.178345662961153,3.3247952973059816,0.3790959949536101,0.01158006607028152,0.052605665660374806,0.16773782843736668,10,0.1529442133184544,0.08774166359331484,0.12190485386620334,0.07972496126678963,0.21858902321490659,0.9406276846595316,2438ba191588dece732b3c4f9d90378a,0.00029961794908994754,-8.113002397935688,0.04966795862299023,-3.0023952494996804
324,3.969109989364634,1.4642710258806695,2.895766248615214,3.351450458959812,0.5327375269546455,0.01996280676340844,0.13998966014061845,0.10705176248089159,298,0.1344399275816643,0.12921265936021867,0.22432176426353806,0.13966719580310993,1.0565602497005846,1.2800852226384871,994a3f4d64c785717c045d4405980f3d,,,,
325,3.969109989364634,1.4642710258806695,2.895766248615214,3.351450458959812,0.5327375269546455,0.01996280676340844,0.13998966014061845,0.10705176248089159,78,0.13144158367689746,0.10702742033771995,0.2003115294518086,0.15585574701607496,0.3895023560391546,1.4446063992854705,0019c2b1aae9d2183f3665822376d703,,,,
326,3.969109989364634,1.4642710258806695,2.895766248615214,3.351450458959812,0.5327375269546455,0.01996280676340844,0.13998966014061845,0.10705176248089159,10,0.2816335778240401,0.09780162502741803,0.20756876773180205,0.1671063395849977,0.4302881856751942,1.1225274346479097,08944617bf16fc309f8b6eb4f22cf5e0,0.1171433176377299,-2.1443571567330864,13.181792556841998,2.578836525656604
327,3.971299263436789,1.4084527476341568,3.1304760108314382,3.336008265236228,0.2645488615683248,0.016135876351210516,0.04691712403489104,0.21258681062461848,298,0.13992087553435154,0.13632028952116737,0.19860729738864327,0.1435214615475357,1.0588853870093269,1.5852713760704733,bad318f029264d917e631017435e5f33,,,,
328,3.971299263436789,1.4084527476341568,3.1304760108314382,3.336008265236228,0.2645488615683248,0.016135876351210516,0.04691712403489104,0.21258681062461848,78,0.13197119769782387,0.1313643638553164,0.16658149290413587,0.13257803154033132,0.24583034188788655,1.671076789302457,1725e4da7f6da2f3b162bb09b65ccdcb,,,,
329,3.971299263436789,1.4084527476341568,3.1304760108314382,3.336008265236228,0.2645488615683248,0.016135876351210516,0.04691712403489104,0.21258681062461848,10,0.1667950123177951,0.1058821020778338,0.13934252425880272,0.09421859848651833,0.22761983139459693,1.2142755328475625,642b198e4f6d3d7e7445cb4e9f8c3097,0.0005328003306499518,-7.537363818149038,0.10832540815601988,-2.2226155434793955
330,3.971358923121119,1.5247749053093886,3.1107411815987844,3.2370522204020586,0.5061889749822471,0.0069548579731997994,0.16039273384389452,0.2316537519563174,298,0.11280398898142208,0.11319594122523358,0.17047107537662176,0.11241203673761059,1.0583395798352113,1.196893720638321,6e2786d49bedb2b41dd703f6c216caec,,,,
331,3.971358923121119,1.5247749053093886,3.1107411815987844,3.2370522204020586,0.5061889749822471,0.0069548579731997994,0.16039273384389452,0.2316537519563174,78,0.11160128976532169,0.10903024183207016,0.13598367354084615,0.11417233769857323,0.23428333241041222,1.529784158172042,a4527fb13bd1243c75d53515ba26045a,,,,
