,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_a_PE,lattice_b_PE,lattice_c_PE,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
203,3.771844774979031,1.424540597757941,2.7019871956410033,3.166894503370875,0.30044370868211623,0.018800047429763118,0.1899270197042043,0.2671741527892134,10,0.3999175859093332,0.224502695059285,0.28930968643617677,0.3385576740373362,0.5697191860630009,-2.9220644701884844,-5.604993292827273,-2.2866801931715175,3.6045793187290918,4c03aa00a9d6937aa28ce0bb31905893,0.010834024921769991,-4.525063641419559,4.9688197158779985,1.6031823301906012
204,3.774272086997374,1.0304882535471727,3.424700508742994,2.8830758021951652,0.3389112915192893,0.0026831635092380395,0.0202274215114619,0.031220377612111133,298,1.0205098756794497,1.0954292098160026,1.1363388779032702,0.9455905415428969,0.9749337077924353,-15.261390881551977,7.403107121506075,-12.199063278523738,11.621187093860597,38753eb5fe92fac06f4181cf2e5be1e3,,,,
205,3.774272086997374,1.0304882535471727,3.424700508742994,2.8830758021951652,0.3389112915192893,0.0026831635092380395,0.0202274215114619,0.031220377612111133,78,0.880538562182195,0.8631486696089887,0.9153438479532262,0.8979284547554012,0.9155484643107832,-14.458631043864619,6.576640219301558,-11.840939383391621,10.958736882185933,b399878fd341df2844a67b92155db39c,,,,
206,3.774272086997374,1.0304882535471727,3.424700508742994,2.8830758021951652,0.3389112915192893,0.0026831635092380395,0.0202274215114619,0.031220377612111133,10,0.8557541130622335,0.8086863668216837,0.8626579448858506,0.844736433276932,0.8633716377450791,-13.929297130890172,5.800977005366416,-10.873319007815072,10.201197714690553,014003eae6d9584cad37b2d402656da6,0.00010979207617012321,-9.116922197520958,0.006169463757998983,-5.088143356025145
207,3.778381835441249,0.7421521335677945,3.3104808751162107,3.280655235274799,0.3862242605356687,0.00653799215198702,0.05143521376947594,0.19843430342120516,298,0.44746266429736437,0.45464528451223046,0.4729653199116127,0.4402800440824983,1.0739894194784405,-6.839126726491823,9.070022629006216,-1.9091733586706263,5.939440904722889,7565c0ded8a5e47e6b1515b457f483ac,,,,
208,3.778381835441249,0.7421521335677945,3.3104808751162107,3.280655235274799,0.3862242605356687,0.00653799215198702,0.05143521376947594,0.19843430342120516,78,0.4411631527835518,0.45099234659604154,0.47113932831373384,0.43133395897106197,0.49091966401993214,-6.832854340568073,8.831492041253844,-2.0553863818139213,5.906577587878612,0409ce45e7eaf0db95c303984824a1e7,,,,
209,3.778381835441249,0.7421521335677945,3.3104808751162107,3.280655235274799,0.3862242605356687,0.00653799215198702,0.05143521376947594,0.19843430342120516,10,0.4384239772165136,0.4128108569997553,0.4358739287618804,0.3877437418625356,0.46004736456383105,-6.2977060472373845,8.117301447371032,-1.007384766520853,5.140797420376423,b3d55ed380dabf21dad11b4b68ecfb3f,3.9008220279912464e-05,-10.151738157636842,0.019930176884997763,-3.9155202694833338
210,3.780804000996861,1.5870299698686425,3.7124600919161495,3.7039117269953916,0.5839777395993169,0.01567072700981734,0.04682206674164048,0.18197987297454954,298,0.6474594879737874,0.6760252098737546,0.6572742790634034,0.6188937660738201,1.1853970157466271,7.98078415502396,10.315931311740059,8.238717163949184,8.845144210237734,29f8ff34d1d175a61550817b646065b2,,,,
211,3.780804000996861,1.5870299698686425,3.7124600919161495,3.7039117269953916,0.5839777395993169,0.01567072700981734,0.04682206674164048,0.18197987297454954,78,0.6217179623175464,0.6401397575917457,0.6250286091409197,0.6032961670433472,0.6242421573504705,7.477758394453919,11.008393429116403,7.80325616043709,8.763135994669137,f60726c7bc5e0f6745c7931daec15c2a,,,,
212,3.780804000996861,1.5870299698686425,3.7124600919161495,3.7039117269953916,0.5839777395993169,0.01567072700981734,0.04682206674164048,0.18197987297454954,10,0.6567049750943941,0.6737002396430316,0.657610944225698,0.6358001879111185,0.6567763866217498,8.212790043270699,10.330915421368731,9.0254386847672,9.189714716468877,2051a6d3d6b30010892c9ad1aad63268,0.00010555312626969737,-9.156296165257817,0.02942221468799744,-3.5260052883281308
213,3.785278944818716,1.5718061722321655,2.8667676204334973,2.659802220661213,0.4675008907325672,0.005806209934593679,0.14842270811164937,0.18606354710310874,298,0.720547286102412,0.7118606609835841,0.8297727341138659,0.72923391122124,1.2292580824951425,-10.634325681362203,-9.41680588304551,-9.51743961001283,9.856190391473513,d248a16a7592c94d4d8b6fa85e9aedce,,,,
214,3.785278944818716,1.5718061722321655,2.8667676204334973,2.659802220661213,0.4675008907325672,0.005806209934593679,0.14842270811164937,0.18606354710310874,78,0.7351931904167619,0.7188172511573231,0.7661471092485392,0.7515691296762006,0.8701119820283796,-9.503928549398612,-12.940667855056319,-9.406528170285613,10.617041524913514,00953f5f41bd23c9011eb0c595162c9f,,,,
215,3.785278944818716,1.5718061722321655,2.8667676204334973,2.659802220661213,0.4675008907325672,0.005806209934593679,0.14842270811164937,0.18606354710310874,10,0.7799202607902972,0.7007260077776534,0.7371183227769128,0.7359340799740228,0.8535173072609109,-8.870362666355112,-14.125053766269088,-8.479389575271082,10.491602002631762,a9da51ed305daaad467fc74fd90fb0fc,0.0003587734800400977,-7.932819343443052,0.13236700765199316,-2.0221768534499285
216,3.789280214098289,1.129968519760823,3.748597531713501,3.2695213137262167,0.6129915937297159,0.01477483374092084,0.12873689398964946,0.18858845882559575,298,0.40330975570403066,0.4118209943261638,0.412566757081647,0.3947985170818975,1.103909376004736,1.5494086570845134,10.721463124871317,4.440522961913093,5.570464914622974,b52d22e3c02b00b4052a1c5d806e46fc,,,,
217,3.789280214098289,1.129968519760823,3.748597531713501,3.2695213137262167,0.6129915937297159,0.01477483374092084,0.12873689398964946,0.18858845882559575,78,0.40616476910455157,0.4010056099140597,0.4062207394424531,0.4113239282950434,0.46451628393428496,-0.6345352314603964,12.1901048592513,3.749711709967562,5.524783933559752,1c0d7bd3dd9505b6a4ff86107ebd96c0,,,,
218,3.789280214098289,1.129968519760823,3.748597531713501,3.2695213137262167,0.6129915937297159,0.01477483374092084,0.12873689398964946,0.18858845882559575,10,0.43198586951871665,0.4001822773335074,0.40551773370800925,0.4202956491797212,0.4693274584604752,-0.21349635771227102,11.497028350567225,4.824182757936106,5.511569155405201,3f087de27dd98f6b1225d10199aef954,0.0009856156764498358,-6.922244059822634,0.047414020857985406,-3.0488372953292386
219,3.793780687163959,1.2833798290413905,2.888004907890665,2.743898570914093,0.6415174241231749,0.00280952524343914,0.11110711169386323,0.06664661375177047,298,0.9300355741239266,0.9369479094514674,0.975491574329305,0.9231232387963858,0.9895214319040238,-16.1549939034106,1.994680666539581,-12.111854586608917,10.0871763855197,6d9e38d0bbf4403b54c398bb912b7c3f,,,,
220,3.793780687163959,1.2833798290413905,2.888004907890665,2.743898570914093,0.6415174241231749,0.00280952524343914,0.11110711169386323,0.06664661375177047,78,0.8657596554045854,0.8691071570396167,0.884899037572646,0.8624121537695542,0.8838504663837397,-15.038431497481126,1.2642727658013457,-11.778508165209864,9.36040414283078,5dcac4dbebe639056325e3dd21e499ff,,,,
221,3.793780687163959,1.2833798290413905,2.888004907890665,2.743898570914093,0.6415174241231749,0.00280952524343914,0.11110711169386323,0.06664661375177047,10,0.8240466845782827,0.812073804745456,0.8291316898147976,0.8045448029148443,0.8268303697158339,-14.411252647352677,0.294197968927258,-10.750649331889818,8.485366649389919,128f2592dfeeaa82be6708f86d895d88,0.000408068567399944,-7.804075340327364,0.06861683614098979,-2.6792173495662666
222,3.797298287731962,1.4542393518042576,2.7151750833992176,3.1620957334119493,0.6399917557749246,0.0024212274284767603,0.19413980964448282,0.2322405376841167,298,0.36387079635099684,0.36383229086922125,0.3977660287887107,0.36390930183277237,1.1005680199785408,-6.568359254249686,-0.4773772640216748,-4.49932101063562,3.84835250963566,68cee3398b15c35ebf8c95d81f92965c,,,,
223,3.797298287731962,1.4542393518042576,2.7151750833992176,3.1620957334119493,0.6399917557749246,0.0024212274284767603,0.19413980964448282,0.2322405376841167,78,0.3443427935215927,0.3466758639734213,0.3653763707468809,0.342009723069764,0.3882406719590694,-6.11908196585375,-0.22615516363376179,-4.526337101118873,3.6238580768687947,45785aeb9e15f644ed7ffdd5b79fd10b,,,,
224,3.797298287731962,1.4542393518042576,2.7151750833992176,3.1620957334119493,0.6399917557749246,0.0024212274284767603,0.19413980964448282,0.2322405376841167,10,0.3246753129333521,0.2969733034488408,0.31638617143210335,0.29426117039915317,0.3474934924392785,-5.479291467241773,-0.9127167419874307,-3.4566801188446896,3.282896109357964,84036c8b3f83a531d4ea2d1208635de9,0.00011527499310015621,-9.068190039727016,0.02925536445900434,-3.531692321812211
225,3.802033167574664,0.94967749306817,2.681309375384207,3.390621744843419,0.12943632042320963,0.019256172937135142,0.028748329103118073,0.27511678139876294,298,1.0431941743253415,1.2961515171479414,1.0757813121872948,0.7902368315027414,1.0649799638945605,-7.781144142602607,17.967705981869695,-6.237105461650773,10.661985195374356,598dff0e5502b593476e6e882842c37e,,,,
226,3.802033167574664,0.94967749306817,2.681309375384207,3.390621744843419,0.12943632042320963,0.019256172937135142,0.028748329103118073,0.27511678139876294,78,0.7044870194805621,0.693491229537575,0.7501138412872124,0.7154828094235492,0.7455304303492826,-6.941921002728493,16.00233107472854,-5.371330492689092,9.438527523382044,708a5fdc2ac885301d1752a864c4c778,,,,
227,3.802033167574664,0.94967749306817,2.681309375384207,3.390621744843419,0.12943632042320963,0.019256172937135142,0.028748329103118073,0.27511678139876294,10,0.6974074312046129,0.6540330888673219,0.7105676614175339,0.6661638895001664,0.7029016720021262,-6.348139190099211,14.953286491068775,-4.251046638129066,8.517490773099016,c8e1973a091ca4e11cb75c0c684d4558,2.7037909289928663e-05,-10.518270628938234,0.017518292597003438,-4.044509652731827
228,3.807849030673299,1.6598637434571049,2.9857343570082016,2.8528743987639014,0.23720240782900615,0.01368259116851346,0.1357534874155023,0.1489023165827261,298,0.4563271047882147,0.4411804914170365,0.5391701682443197,0.47147371815939293,1.1218532845280311,-6.657956555236856,-6.1982244129939685,-5.940361698345459,6.265514222192094,282ebd8d7ea49d8ec40e8339055491c3,,,,
229,3.807849030673299,1.6598637434571049,2.9857343570082016,2.8528743987639014,0.23720240782900615,0.01368259116851346,0.1357534874155023,0.1489023165827261,78,0.4894831221123102,0.4670595131748928,0.5177625198161151,0.5119067310497276,0.6930005887353192,-6.000829647075946,-9.206959785064722,-6.0048493566864405,7.070879596275701,377289303e1a48141141b2222c8bac85,,,,
230,3.807849030673299,1.6598637434571049,2.9857343570082016,2.8528743987639014,0.23720240782900615,0.01368259116851346,0.1357534874155023,0.1489023165827261,10,0.5720359372352323,0.45355523110504625,0.504591955180866,0.5018599889474774,0.6866440828940836,-5.404840174059124,-10.345645104254142,-5.073680921770024,6.941388733361096,052b4c4752bb41697a86af471354c9ff,0.006699984262739989,-5.005650101432753,0.7946628117759929,-0.22983739042980142
231,3.811781793305557,1.931646909874181,2.9043790074604177,2.513387759295714,0.38505759726702304,0.00524919463468304,0.149352941900059,0.17225271921819899,298,0.7113114599158443,0.6977067216512431,0.8148484505306006,0.7249161981804455,1.22665053348359,-10.617048610658427,-9.320998422132957,-9.164741327322922,9.700929453371437,1c7fcbb2c67e781c025d123ccee31cc9,,,,
232,3.811781793305557,1.931646909874181,2.9043790074604177,2.513387759295714,0.38505759726702304,0.00524919463468304,0.149352941900059,0.17225271921819899,78,0.7156960407295089,0.6947483208746943,0.7523758259183223,0.7366437605843235,0.8667547347585577,-9.71997386931073,-11.673795853260444,-9.152964492043555,10.18224473820491,c3f911c0281306c8f38b5812c42c2a60,,,,
233,3.811781793305557,1.931646909874181,2.9043790074604177,2.513387759295714,0.38505759726702304,0.00524919463468304,0.149352941900059,0.17225271921819899,10,0.7669216723006063,0.6714978522170489,0.7242063406505191,0.7180316420475963,0.8457154665348354,-9.104649018704658,-12.72286400659318,-8.229584478797786,10.019032501365206,ac1069f51a64d5989172d9127eedd3c6,0.006224149645340127,-5.079318449120639,0.4028985527179998,-0.9090704789531145
234,3.813912685353776,0.5746806162947946,3.248980745044022,3.719683525896586,0.5511943049693268,0.006675349573799801,0.16240271343355203,0.2702802367627954,298,0.5983411056639265,0.619075176944233,0.6054704817344033,0.5776070343836202,1.1630566718891406,6.756169760228594,10.708347438537313,7.655273477355275,8.37326355870706,02cc51e795a330fb4cbb171833932340,,,,
235,3.813912685353776,0.5746806162947946,3.248980745044022,3.719683525896586,0.5511943049693268,0.006675349573799801,0.16240271343355203,0.2702802367627954,78,0.5767052214945901,0.5922120969906102,0.5831719440770147,0.5611983459985701,0.5910544490826802,5.0001491604530415,12.76155953836947,6.867631740866478,8.209780146562997,d1010043024189eaa4abcf993e6f62e3,,,,
236,3.813912685353776,0.5746806162947946,3.248980745044022,3.719683525896586,0.5511943049693268,0.006675349573799801,0.16240271343355203,0.2702802367627954,10,0.6100683917017828,0.6190436264125506,0.6084541748518472,0.5870309633776376,0.6151981569550629,5.666363054490657,12.092822163715365,8.056402781974958,8.605196000060326,a4f5e7b4d8eb22da7349361641e571b7,0.00011591881756967126,-9.062620460403533,0.008019064596027192,-4.825933497817799
237,3.817993315294295,1.441801529601392,2.9092748200950163,2.678781512379756,0.16470036175372343,0.002572652168393361,0.10405246817244605,0.2044376059885139,298,0.7945279344034966,0.8087977710728473,0.8496925293141102,0.7802580977341458,1.2746706494923923,-13.534834644272058,-4.30512780074263,-10.231517619905285,9.357160021639991,1c0cf55f426bfdb7fc2394723502e5e0,,,,
238,3.817993315294295,1.441801529601392,2.9092748200950163,2.678781512379756,0.16470036175372343,0.002572652168393361,0.10405246817244605,0.2044376059885139,78,0.7746370931482633,0.7948157404057452,0.9842111486403436,0.7544584458907815,0.7846919933995332,-13.605543084887701,-3.827917608147472,-9.833572655002483,9.089011116012552,b2048a6a17f7ab9f7b181b680b4bfd5a,,,,
239,3.817993315294295,1.441801529601392,2.9092748200950163,2.678781512379756,0.16470036175372343,0.002572652168393361,0.10405246817244605,0.2044376059885139,10,0.7922623631679235,0.7607552783886946,0.8600067803437133,0.7203858043322116,0.750363856895869,-13.328650334601512,-4.118821997226236,-8.931551377931383,8.793007903253043,1e8a41aeb1eed8581cd7466a4b29d266,0.007821190271789957,-4.850918527338689,2.185770896115997,0.781968579191462
240,3.823236484474502,1.446903578607626,3.3604646650887586,2.6898221177555155,0.4884618462810134,0.01764155317345776,0.03565439046902813,0.07720675634954924,298,0.6975267514980763,0.7083333142882385,0.7628012875265178,0.6867201887079141,1.2310352817464607,-12.27965135457633,-2.792443486160707,-8.686056863227064,7.9193839013213685,b973f1c1e6ed76f83cfec3c15a47ef83,,,,
241,3.823236484474502,1.446903578607626,3.3604646650887586,2.6898221177555155,0.4884618462810134,0.01764155317345776,0.03565439046902813,0.07720675634954924,78,0.7500565858555981,0.7701816308983798,0.7955341867435015,0.7299315408128163,0.8400512900475874,-13.66260330016071,-1.0457470514505243,-8.690322470699687,7.799557607436975,8bc8cd246d925ef0badcb54d5c25e3d6,,,,
242,3.823236484474502,1.446903578607626,3.3604646650887586,2.6898221177555155,0.4884618462810134,0.01764155317345776,0.03565439046902813,0.07720675634954924,10,0.7450537924002179,0.7360733108501831,0.744452873503274,0.6977932001436238,0.7597149797488187,-13.343098311023452,-1.9350198650910155,-7.845004722687579,7.707707632934015,365c38a7cc774854b7449a8a83297627,0.023795555817730074,-3.738256446088466,7.489571794623998,2.0135116256176757
243,3.8262858876082992,0.6008193739677713,3.067446764640206,3.537830837455266,0.4328191542295158,0.00133402619445846,0.026172443810261105,0.22508209947860652,298,0.8845787302970609,1.0915064478809344,0.9676979090304884,0.6776510127131875,0.9562729209460017,-5.055199981530961,19.44546982331667,-2.7577397954905614,9.086136533446066,9e188b94d62e77d76c8a8e7b96116c26,,,,
244,3.8262858876082992,0.6008193739677713,3.067446764640206,3.537830837455266,0.4328191542295158,0.00133402619445846,0.026172443810261105,0.22508209947860652,78,0.6625317248145597,0.6922186216027921,0.7323701836077037,0.6328448280263272,0.6741150961265647,-4.384809699732527,17.849118209176517,-2.228694122878633,8.154207343929224,86b3b1069a091ae39c00cebbcae480f2,,,,
245,3.8262858876082992,0.6008193739677713,3.067446764640206,3.537830837455266,0.4328191542295158,0.00133402619445846,0.026172443810261105,0.22508209947860652,10,0.6712799260637079,0.6747727652088408,0.7170748706884364,0.597655581228979,0.6430178578613784,-3.8418003526201203,16.78639300327199,-1.0963840369443378,7.241525797612149,f45b028cbb1d5a7ff166a6c7ba33f5c1,6.901840761996958e-05,-9.581137311844689,0.012953482735014177,-4.346390589926949
