,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,a,b,c
1083,4.114055377012749,1.7757018047674473,3.142607268848181,3.46041071566408,0.6239492960410478,0.007948784907183442,0.048785129740495405,0.0494862461258148,298,9.235645691737465,5.882490130934533,7.420338896551724
1084,4.114055377012749,1.7757018047674473,3.142607268848181,3.46041071566408,0.6239492960410478,0.007948784907183442,0.048785129740495405,0.0494862461258148,78,9.089780846660002,5.773740591037814,7.348541200828158
1085,4.114055377012749,1.7757018047674473,3.142607268848181,3.46041071566408,0.6239492960410478,0.007948784907183442,0.048785129740495405,0.0494862461258148,10,9.084767024321174,5.766113552223888,7.342574256300421
1086,4.11421037271603,1.8999151363679871,3.3178922070762678,2.971915616277382,0.4869808138194832,0.00328841979191778,0.16008357490927577,0.2552665734626004,298,9.121120871730803,5.8820801949580765,7.409244932676519
1087,4.11421037271603,1.8999151363679871,3.3178922070762678,2.971915616277382,0.4869808138194832,0.00328841979191778,0.16008357490927577,0.2552665734626004,78,8.991762026819924,5.842820338997168,7.338315836867281
1088,4.11421037271603,1.8999151363679871,3.3178922070762678,2.971915616277382,0.4869808138194832,0.00328841979191778,0.16008357490927577,0.2552665734626004,10,8.987508711394302,5.828739133933033,7.334049386092669
1089,4.117168174228642,1.9705103108869473,2.8427188079644994,3.177445921984677,0.18872831591439831,0.00991626967362784,0.1908540015894547,0.27787415298812884,298,9.239762261535898,5.801452651285468,7.4623142824302136
1090,4.117168174228642,1.9705103108869473,2.8427188079644994,3.177445921984677,0.18872831591439831,0.00991626967362784,0.1908540015894547,0.27787415298812884,78,9.075767343911377,5.76068091676384,7.360505637823945
1091,4.117168174228642,1.9705103108869473,2.8427188079644994,3.177445921984677,0.18872831591439831,0.00991626967362784,0.1908540015894547,0.27787415298812884,10,9.043198971680827,5.745607416458438,7.337815489255372
1092,4.120849708642515,1.917191550693212,2.6983798034665694,3.210462318979907,0.4045271824200487,0.01706494002340024,0.13003529374031944,0.27499666831819203,298,9.247434598367482,5.75345347320784,7.419570777397015
1093,4.120849708642515,1.917191550693212,2.6983798034665694,3.210462318979907,0.4045271824200487,0.01706494002340024,0.13003529374031944,0.27499666831819203,78,9.040027990004997,5.772321096951525,7.298952571856928
1094,4.120849708642515,1.917191550693212,2.6983798034665694,3.210462318979907,0.4045271824200487,0.01706494002340024,0.13003529374031944,0.27499666831819203,10,9.007992631767449,5.7636753244488865,7.274082481187977
1095,4.124982215843568,1.8371582757491962,3.594890401816752,2.9919623971117244,0.585907249939298,0.019235556720694318,0.027067959230440142,0.17899840312476287,298,9.141528551057805,5.813959753956355,7.386322685942743
1096,4.124982215843568,1.8371582757491962,3.594890401816752,2.9919623971117244,0.585907249939298,0.019235556720694318,0.027067959230440142,0.17899840312476287,78,8.987839555055805,5.683221982508746,7.319694976940102
1097,4.124982215843568,1.8371582757491962,3.594890401816752,2.9919623971117244,0.585907249939298,0.019235556720694318,0.027067959230440142,0.17899840312476287,10,8.958615373396636,5.658128395857626,7.306212333404727
1098,4.125302444415772,1.8147629169985475,3.187252270753862,3.318484266026146,0.6226996722613778,0.01852507438548202,0.061637820138811736,0.07442760768738804,298,9.276400477178077,5.8359088146482305,7.447004258584993
1099,4.125302444415772,1.8147629169985475,3.187252270753862,3.318484266026146,0.6226996722613778,0.01852507438548202,0.061637820138811736,0.07442760768738804,78,9.093316425787107,5.714099094563829,7.3731492476618845
1100,4.125302444415772,1.8147629169985475,3.187252270753862,3.318484266026146,0.6226996722613778,0.01852507438548202,0.061637820138811736,0.07442760768738804,10,9.059484123188405,5.691752366650008,7.360177799243236
1101,4.125752936396437,1.804778486365553,3.295315403108928,2.991448095493194,0.3731092583946174,0.01121466832982408,0.18732765686509795,0.15544525332102632,298,9.116559946693318,5.873493119440281,7.403513715213822
1102,4.125752936396437,1.804778486365553,3.295315403108928,2.991448095493194,0.3731092583946174,0.01121466832982408,0.18732765686509795,0.15544525332102632,78,9.012586147176412,5.698834984729857,7.347154122795745
1103,4.125752936396437,1.804778486365553,3.295315403108928,2.991448095493194,0.3731092583946174,0.01121466832982408,0.18732765686509795,0.15544525332102632,10,9.001185989088789,5.6444292191681935,7.345668874491325
1104,4.128973729049856,1.929003348955283,3.564068797279923,2.757574308684599,0.46312046224424397,0.0194764928992293,0.1380486187055038,0.19317216509619653,298,9.057918868732301,5.951723215669942,7.426146805739988
1105,4.128973729049856,1.929003348955283,3.564068797279923,2.757574308684599,0.46312046224424397,0.0194764928992293,0.1380486187055038,0.19317216509619653,78,8.90895746151924,5.790038431895164,7.378037869636611
1106,4.128973729049856,1.929003348955283,3.564068797279923,2.757574308684599,0.46312046224424397,0.0194764928992293,0.1380486187055038,0.19317216509619653,10,8.88922242245544,5.751395387361875,7.369085571428572
1107,4.134231510349818,1.6139792607231618,3.200266547780961,3.2314516626960788,0.5462011103879539,0.017814399469263203,0.02751415920567834,0.26725925937628464,298,9.19284950791271,5.789753602309956,7.4051465345184555
1108,4.134231510349818,1.6139792607231618,3.200266547780961,3.2314516626960788,0.5462011103879539,0.017814399469263203,0.02751415920567834,0.26725925937628464,78,9.057873554222889,5.6804771193292245,7.35299053166274
1109,4.134231510349818,1.6139792607231618,3.200266547780961,3.2314516626960788,0.5462011103879539,0.017814399469263203,0.02751415920567834,0.26725925937628464,10,9.037464597284691,5.655876490199345,7.347182429785107
1110,4.136745842543339,1.8772497504614631,2.5483601444653368,3.2209140064799984,0.1946080621421845,0.0169774309184021,0.059632633353023747,0.28364031579142795,298,9.058661407129767,5.820650003942473,7.375226756907261
1111,4.136745842543339,1.8772497504614631,2.5483601444653368,3.2209140064799984,0.1946080621421845,0.0169774309184021,0.059632633353023747,0.28364031579142795,78,8.85573233016825,5.827595208173691,7.239077519668737
1112,4.136745842543339,1.8772497504614631,2.5483601444653368,3.2209140064799984,0.1946080621421845,0.0169774309184021,0.059632633353023747,0.28364031579142795,10,8.837751267199733,5.811734063579321,7.208906161990434
1113,4.137365640475778,1.7613934731123904,3.440015533513611,3.066439775085739,0.4442618495009456,0.0158709095530927,0.05428837731078385,0.2735146775587073,298,9.239421985340663,5.843367595202398,7.459087705861355
1114,4.137365640475778,1.7613934731123904,3.440015533513611,3.066439775085739,0.4442618495009456,0.0158709095530927,0.05428837731078385,0.2735146775587073,78,9.117321306096953,5.708122868121495,7.40034268087385
1115,4.137365640475778,1.7613934731123904,3.440015533513611,3.066439775085739,0.4442618495009456,0.0158709095530927,0.05428837731078385,0.2735146775587073,10,9.09588838688989,5.6834290218779495,7.390668067394874
1116,4.141892012371142,1.549266877031339,3.1000877791634363,3.2986954884110107,0.7588338303431122,0.007501808489337459,0.1329035430325113,0.12910867488626418,298,9.141985366650008,5.947130354378365,7.412458661454987
1117,4.141892012371142,1.549266877031339,3.1000877791634363,3.2986954884110107,0.7588338303431122,0.007501808489337459,0.1329035430325113,0.12910867488626418,78,8.92315061194403,6.015281439891166,7.319096348682802
1118,4.141892012371142,1.549266877031339,3.1000877791634363,3.2986954884110107,0.7588338303431122,0.007501808489337459,0.1329035430325113,0.12910867488626418,10,8.907898508412462,6.017650505191849,7.313076212036838
1119,4.145523799700635,1.77399034772837,3.341415540666203,3.0854358849529175,0.7685285058461176,0.01994905437528218,0.04558551931718336,0.25362928696561715,298,9.232382387556223,5.75696949536343,7.405071209538088
1120,4.145523799700635,1.77399034772837,3.341415540666203,3.0854358849529175,0.7685285058461176,0.01994905437528218,0.04558551931718336,0.25362928696561715,78,9.098715230717975,5.666674559831196,7.342125455843507
1121,4.145523799700635,1.77399034772837,3.341415540666203,3.0854358849529175,0.7685285058461176,0.01994905437528218,0.04558551931718336,0.25362928696561715,10,9.069133147009829,5.648158015492253,7.328540987649032
1122,4.1507661702883425,1.96884006574511,3.6100671325419333,3.003565584003592,0.1516371070886835,0.00627817288857432,0.017262896753097445,0.28692738192625933,298,9.158577715475595,5.810972195790994,7.423416181909046
1123,4.1507661702883425,1.96884006574511,3.6100671325419333,3.003565584003592,0.1516371070886835,0.00627817288857432,0.017262896753097445,0.28692738192625933,78,8.999324360403131,5.68969403948026,7.343676355465123
1124,4.1507661702883425,1.96884006574511,3.6100671325419333,3.003565584003592,0.1516371070886835,0.00627817288857432,0.017262896753097445,0.28692738192625933,10,8.969832015242378,5.665395873285579,7.326213638180909
1125,4.15214397889258,1.863553867235624,2.5878233006037665,3.113357609824896,0.35599833015659277,0.011650367941528579,0.19755062029974316,0.29035531807022175,298,9.056011567966017,5.647333986562275,7.271419510887413
1126,4.15214397889258,1.863553867235624,2.5878233006037665,3.113357609824896,0.35599833015659277,0.011650367941528579,0.19755062029974316,0.29035531807022175,78,8.88711267716142,5.628453615858737,7.180107842293139
1127,4.15214397889258,1.863553867235624,2.5878233006037665,3.113357609824896,0.35599833015659277,0.011650367941528579,0.19755062029974316,0.29035531807022175,10,8.857703364817592,5.616167381475929,7.160917172128222
1128,4.15455603408375,1.640909185973786,3.2303548743894224,3.257944551977622,0.6474271979777656,0.008468100092612021,0.07841447929766446,0.15185397041847268,298,9.207921967682825,5.921972610916764,7.44879425080317
1129,4.15455603408375,1.640909185973786,3.2303548743894224,3.257944551977622,0.6474271979777656,0.008468100092612021,0.07841447929766446,0.15185397041847268,78,9.026515602032315,5.94182887478483,7.3601473306204035
1130,4.15455603408375,1.640909185973786,3.2303548743894224,3.257944551977622,0.6474271979777656,0.008468100092612021,0.07841447929766446,0.15185397041847268,10,9.015696280776279,5.93944414509412,7.356968412508032
1131,4.16354827153416,1.5938176736380296,3.2252117732545904,3.1790449291025844,0.592774365505418,0.016505641763024385,0.12531773728913995,0.1568316721600046,298,9.173888410378144,5.905765243600422,7.428574745484401
1132,4.16354827153416,1.5938176736380296,3.2252117732545904,3.1790449291025844,0.592774365505418,0.016505641763024385,0.12531773728913995,0.1568316721600046,78,9.003054276111943,5.916188308345828,7.344640479331764
1133,4.16354827153416,1.5938176736380296,3.2252117732545904,3.1790449291025844,0.592774365505418,0.016505641763024385,0.12531773728913995,0.1568316721600046,10,8.991584551224388,5.914509555666611,7.340453697436996
1134,4.165913816402111,1.9424122340263508,2.77240021518356,3.39554614163365,0.23024625820200262,0.005327850162135501,0.1891332893215493,0.06689990739078204,298,9.208063433533233,5.830969741073908,7.418112573070607
1135,4.165913816402111,1.9424122340263508,2.77240021518356,3.39554614163365,0.23024625820200262,0.005327850162135501,0.1891332893215493,0.06689990739078204,78,9.000237684824254,5.705606178188683,7.336711385592919
1136,4.165913816402111,1.9424122340263508,2.77240021518356,3.39554614163365,0.23024625820200262,0.005327850162135501,0.1891332893215493,0.06689990739078204,10,8.966231857238048,5.682048103948026,7.321693652887841
1137,4.166958104564614,1.8208171655679637,3.2586770371257,3.233388695706295,0.34597714487481945,0.0049245774266972,0.02779743179921408,0.15337446133076013,298,9.154230055638848,5.844202126381254,7.399957201470693
1138,4.166958104564614,1.8208171655679637,3.2586770371257,3.233388695706295,0.34597714487481945,0.0049245774266972,0.02779743179921408,0.15337446133076013,78,8.995574400216558,5.687537465989228,7.335478897908188
1139,4.166958104564614,1.8208171655679637,3.2586770371257,3.233388695706295,0.34597714487481945,0.0049245774266972,0.02779743179921408,0.15337446133076013,10,8.973982405047476,5.657294765061914,7.329111040265581
1140,4.169077090200073,1.4818713604949794,2.952077156946536,3.3127250870980007,0.12776168545414712,0.018502376678248857,0.017094374142089565,0.28824419120550493,298,9.022412325087455,5.89958757054806,7.384069414292854
1141,4.169077090200073,1.4818713604949794,2.952077156946536,3.3127250870980007,0.12776168545414712,0.018502376678248857,0.017094374142089565,0.28824419120550493,78,8.862881887639512,5.771227906158032,7.348694446562433
1142,4.169077090200073,1.4818713604949794,2.952077156946536,3.3127250870980007,0.12776168545414712,0.018502376678248857,0.017094374142089565,0.28824419120550493,10,8.851711618607364,5.775626039813426,7.32916341864782
1143,4.171247991824117,1.4563351791648558,2.9281524002510326,3.2480632724534564,0.7345989316561189,0.00946998668983708,0.12401219637502842,0.22634479216969655,298,9.100483806180245,5.829192348325837,7.343350208181623
1144,4.171247991824117,1.4563351791648558,2.9281524002510326,3.2480632724534564,0.7345989316561189,0.00946998668983708,0.12401219637502842,0.22634479216969655,78,8.889070244710977,5.909382174357266,7.257100765759977
1145,4.171247991824117,1.4563351791648558,2.9281524002510326,3.2480632724534564,0.7345989316561189,0.00946998668983708,0.12401219637502842,0.22634479216969655,10,8.872960949441946,5.914089366705536,7.252090312700793
1146,4.177227472277146,1.9077267653384045,3.372308384905221,2.940512390165913,0.2428805896303289,0.014919453530299618,0.17181859491382712,0.09805131110603875,298,9.101458324087956,5.8960290374257305,7.409753959591632
1147,4.177227472277146,1.9077267653384045,3.372308384905221,2.940512390165913,0.2428805896303289,0.014919453530299618,0.17181859491382712,0.09805131110603875,78,8.942726190654673,5.710353953023487,7.349425445705719
1148,4.177227472277146,1.9077267653384045,3.372308384905221,2.940512390165913,0.2428805896303289,0.014919453530299618,0.17181859491382712,0.09805131110603875,10,8.92007095760453,5.671189412849132,7.339231193546085
1149,4.181429188500993,1.9485378348662707,3.4655759003962983,3.184594011055024,0.10940810405943409,0.00863090745318714,0.038621838965541826,0.07225777934041,298,9.184706436948193,5.894780277305791,7.45086527264939
1150,4.181429188500993,1.9485378348662707,3.4655759003962983,3.184594011055024,0.10940810405943409,0.00863090745318714,0.038621838965541826,0.07225777934041,78,8.98295933458271,5.710910866122494,7.366580903691012
1151,4.181429188500993,1.9485378348662707,3.4655759003962983,3.184594011055024,0.10940810405943409,0.00863090745318714,0.038621838965541826,0.07225777934041,10,8.954006002915209,5.679689781942362,7.351781004140787
1152,4.1840281486743,1.852800737540786,3.04266850635079,3.110733845894051,0.13124946537499738,0.0045851618507911605,0.15759329705188135,0.27286036078298437,298,9.144078786023654,5.80026453079016,7.412086440137075
1153,4.1840281486743,1.852800737540786,3.04266850635079,3.110733845894051,0.13124946537499738,0.0045851618507911605,0.15759329705188135,0.27286036078298437,78,9.018867874396134,5.663742551779666,7.347780117298493
1154,4.1840281486743,1.852800737540786,3.04266850635079,3.110733845894051,0.13124946537499738,0.0045851618507911605,0.15759329705188135,0.27286036078298437,10,8.999085118690656,5.638871839857848,7.33685101592061
1155,4.187105807541981,1.7779891554970386,3.351001935958612,3.0312180310205457,0.690003858725034,0.0007538850855517221,0.06674695835549779,0.270561353309988,298,8.929075086706646,5.97183880715198,7.316330429713715
1156,4.187105807541981,1.7779891554970386,3.351001935958612,3.0312180310205457,0.690003858725034,0.0007538850855517221,0.06674695835549779,0.270561353309988,78,8.734356373896384,6.027810638014326,7.234809104519169
1157,4.187105807541981,1.7779891554970386,3.351001935958612,3.0312180310205457,0.690003858725034,0.0007538850855517221,0.06674695835549779,0.270561353309988,10,8.715959478843912,6.0274272323838085,7.22637578867709
1158,4.191390958690912,1.9699429133571682,3.0962674155948458,3.4160478331328843,0.5468128067614575,0.001264268156962766,0.06322404875801704,0.051568060652442724,298,9.192318991337666,5.915581048919984,7.391314332904976
1159,4.191390958690912,1.9699429133571682,3.0962674155948458,3.4160478331328843,0.5468128067614575,0.001264268156962766,0.06322404875801704,0.051568060652442724,78,9.031263697567882,5.832160355488923,7.32465948547155
1160,4.191390958690912,1.9699429133571682,3.0962674155948458,3.4160478331328843,0.5468128067614575,0.001264268156962766,0.06322404875801704,0.051568060652442724,10,9.022051906546727,5.8193731746349044,7.322190545227387
1161,4.192598828243293,1.986918443073203,3.6985312986182795,2.689959130327091,0.5891452747300056,0.019195834545182682,0.16330971238794917,0.13222453983420035,298,8.971699149092121,6.185788023044034,7.509277952309559
1162,4.192598828243293,1.986918443073203,3.6985312986182795,2.689959130327091,0.5891452747300056,0.019195834545182682,0.16330971238794917,0.13222453983420035,78,7.5571057761119445,6.638325017824421,7.626946736417506
1163,4.192598828243293,1.986918443073203,3.6985312986182795,2.689959130327091,0.5891452747300056,0.019195834545182682,0.16330971238794917,0.13222453983420035,10,7.541469425287357,6.616811647009829,7.601616538302277
1164,4.195677647423368,1.9540809827446806,3.5497800950092637,3.076343385322523,0.13351359836496246,0.014920860111949139,0.055740337242101104,0.021392738589574682,298,8.916251258287522,5.884105627297462,7.308684395016777
1165,4.195677647423368,1.9540809827446806,3.5497800950092637,3.076343385322523,0.13351359836496246,0.014920860111949139,0.055740337242101104,0.021392738589574682,78,8.698998134099616,5.658234012882448,7.2353202031841235
1166,4.195677647423368,1.9540809827446806,3.5497800950092637,3.076343385322523,0.13351359836496246,0.014920860111949139,0.055740337242101104,0.021392738589574682,10,8.670119312260535,5.604163844688767,7.218415562647248
1167,4.200515124595668,1.6389808771065304,3.373502550531507,3.1930219294046784,0.17351834671016292,0.01374528961755428,0.0409287386076452,0.17674844995328565,298,9.159407522155588,5.909836008440224,7.447307028200186
1168,4.200515124595668,1.6389808771065304,3.373502550531507,3.1930219294046784,0.17351834671016292,0.01374528961755428,0.0409287386076452,0.17674844995328565,78,9.030302202482092,5.819599627519573,7.372774585564361
1169,4.200515124595668,1.6389808771065304,3.373502550531507,3.1930219294046784,0.17351834671016292,0.01374528961755428,0.0409287386076452,0.17674844995328565,10,9.017315752790273,5.80310245738242,7.36681364117941
1170,4.203835163306134,1.9548034813308814,3.441332586575001,3.009812913844672,0.46131206539596914,0.00591069858039656,0.0664430921237472,0.1890315166825286,298,9.199274918290856,5.89064099422511,7.442858232669379
1171,4.203835163306134,1.9548034813308814,3.441332586575001,3.009812913844672,0.46131206539596914,0.00591069858039656,0.0664430921237472,0.1890315166825286,78,9.064246339496918,5.729229086512299,7.382578072106804
1172,4.203835163306134,1.9548034813308814,3.441332586575001,3.009812913844672,0.46131206539596914,0.00591069858039656,0.0664430921237472,0.1890315166825286,10,9.041642350658005,5.697775301016159,7.374402003926609
1173,4.20859245095796,1.710897718776218,3.3061552635513896,3.1349135463039732,0.44371942068530434,0.01180294321363542,0.08052990823798999,0.18934070346708085,298,9.21177911402632,5.8866059851740795,7.4470034528450055
1174,4.20859245095796,1.710897718776218,3.3061552635513896,3.1349135463039732,0.44371942068530434,0.01180294321363542,0.08052990823798999,0.18934070346708085,78,9.09435063976345,5.806488919040479,7.3793025545084605
1175,4.20859245095796,1.710897718776218,3.3061552635513896,3.1349135463039732,0.44371942068530434,0.01180294321363542,0.08052990823798999,0.18934070346708085,10,9.084588197984342,5.797705368649009,7.374214966516742
1176,4.208642732064562,1.5394749641542356,2.7508015125501015,3.4287930277235996,0.4689923125798918,0.00769967181021816,0.10390285570316245,0.20963612090690875,298,9.335637754122937,5.908788264201232,7.461143397229956
1177,4.208642732064562,1.5394749641542356,2.7508015125501015,3.4287930277235996,0.4689923125798918,0.00769967181021816,0.10390285570316245,0.20963612090690875,78,9.094887633183408,5.965890150036093,7.382567038052402
1178,4.208642732064562,1.5394749641542356,2.7508015125501015,3.4287930277235996,0.4689923125798918,0.00769967181021816,0.10390285570316245,0.20963612090690875,10,9.076904554139597,5.974543920373147,7.380443279645892
1179,4.209283919723287,1.9914368561589622,2.91721940545437,3.309936638491526,0.504582533622762,0.019627203676766042,0.15788647625157265,0.10338121832075306,298,9.45020874537731,5.831103865011938,7.533189086956521
1180,4.209283919723287,1.9914368561589622,2.91721940545437,3.309936638491526,0.504582533622762,0.019627203676766042,0.15788647625157265,0.10338121832075306,78,9.248146952523737,5.793543442389916,7.4185550218462195
1181,4.209283919723287,1.9914368561589622,2.91721940545437,3.309936638491526,0.504582533622762,0.019627203676766042,0.15788647625157265,0.10338121832075306,10,9.197043263201731,5.785940710977845,7.393218887413436
1182,4.210767211932937,1.366289814335477,3.0745184275902835,3.2677537477048713,0.3517902728185125,0.018099292180926103,0.12882191010986416,0.28900816281644504,298,9.150257950774613,5.9837119227053135,7.463977184836153
1183,4.210767211932937,1.366289814335477,3.0745184275902835,3.2677537477048713,0.3517902728185125,0.018099292180926103,0.12882191010986416,0.28900816281644504,78,8.940561965600532,6.054981086734411,7.376348322481616
1184,4.210767211932937,1.366289814335477,3.0745184275902835,3.2677537477048713,0.3517902728185125,0.018099292180926103,0.12882191010986416,0.28900816281644504,10,8.924600136348493,6.057649146926536,7.370127063896623
1185,4.212383991426988,1.8885460233420392,2.9613100451015963,3.175877184292866,0.47468253431529484,0.01673673732843056,0.17183372868168947,0.22358340040055102,298,9.339481024820923,5.770547059525794,7.468811590276291
1186,4.212383991426988,1.8885460233420392,2.9613100451015963,3.175877184292866,0.47468253431529484,0.01673673732843056,0.17183372868168947,0.22358340040055102,78,9.179892494919207,5.719630730912322,7.383609005711429
1187,4.212383991426988,1.8885460233420392,2.9613100451015963,3.175877184292866,0.47468253431529484,0.01673673732843056,0.17183372868168947,0.22358340040055102,10,9.139567216141929,5.708122118329723,7.363731824159348
1188,4.212435140529314,1.998381672532934,3.559987624584452,2.9189395018605264,0.672846860168534,0.00669404238871156,0.02652901742094744,0.26866678504817654,298,9.15595845560553,5.794224698983841,7.370258720925252
1189,4.212435140529314,1.998381672532934,3.559987624584452,2.9189395018605264,0.672846860168534,0.00669404238871156,0.02652901742094744,0.26866678504817654,78,9.01260905822089,5.67972432183908,7.304015495109588
1190,4.212435140529314,1.998381672532934,3.559987624584452,2.9189395018605264,0.672846860168534,0.00669404238871156,0.02652901742094744,0.26866678504817654,10,8.982607374979178,5.656990222499862,7.290382812807882
1191,4.21265274270978,1.379232963469652,2.7782278518204664,3.3125373078683196,0.452144563434951,0.014342120345152842,0.18984145079029394,0.2941222192771188,298,9.146086566466767,5.89027486823255,7.408247733419005
1192,4.21265274270978,1.379232963469652,2.7782278518204664,3.3125373078683196,0.452144563434951,0.014342120345152842,0.18984145079029394,0.2941222192771188,78,8.940878401715807,5.9668255407851625,7.327175603983722
1193,4.21265274270978,1.379232963469652,2.7782278518204664,3.3125373078683196,0.452144563434951,0.014342120345152842,0.18984145079029394,0.2941222192771188,10,8.925114711311013,5.971447854184019,7.322472534875419
1194,4.213891375153709,1.8436810227627274,2.632115844324858,3.3413997644488616,0.26285635976133725,0.008040420230292621,0.13472687693716756,0.1907286719281203,298,9.282361942362153,5.815449412127269,7.442259601627758
1195,4.213891375153709,1.8436810227627274,2.632115844324858,3.3413997644488616,0.26285635976133725,0.008040420230292621,0.13472687693716756,0.1907286719281203,78,9.068304509495253,5.757209533288912,7.368510762690083
1196,4.213891375153709,1.8436810227627274,2.632115844324858,3.3413997644488616,0.26285635976133725,0.008040420230292621,0.13472687693716756,0.1907286719281203,10,9.027931362152257,5.741514466044755,7.353179296780182
1197,4.213973988556279,1.7467681845729726,3.005924433995357,3.2695754900500966,0.40413922892597864,0.0052284095227859,0.07787120034019668,0.24477408986093485,298,9.251856672497084,5.848495270642457,7.454864051831227
1198,4.213973988556279,1.7467681845729726,3.005924433995357,3.2695754900500966,0.40413922892597864,0.0052284095227859,0.07787120034019668,0.24477408986093485,78,9.122953092203899,5.727848873452163,7.3993493056328985
1199,4.213973988556279,1.7467681845729726,3.005924433995357,3.2695754900500966,0.40413922892597864,0.0052284095227859,0.07787120034019668,0.24477408986093485,10,9.107952019823422,5.690424581931256,7.400721003712429
1200,4.21452239100403,1.8087366802051894,3.60396854749626,3.0032820241080307,0.5813651325801668,0.013996704836655858,0.03302820515682212,0.2972097721536136,298,9.246848102365485,5.864531637903271,7.455102542443064
1201,4.21452239100403,1.8087366802051894,3.60396854749626,3.0032820241080307,0.5813651325801668,0.013996704836655858,0.03302820515682212,0.2972097721536136,78,9.128640939613527,5.725364723693708,7.3989840536874425
1202,4.21452239100403,1.8087366802051894,3.60396854749626,3.0032820241080307,0.5813651325801668,0.013996704836655858,0.03302820515682212,0.2972097721536136,10,9.10574334007996,5.6990941786884335,7.390348519168987
1203,4.219576862378795,1.483338268745159,2.866421602447386,3.392190833137687,0.3437092998890676,0.009449494107868701,0.06823660207449227,0.2587670623496701,298,9.240672368149259,5.9640667899383635,7.46751669229671
1204,4.219576862378795,1.483338268745159,2.866421602447386,3.392190833137687,0.3437092998890676,0.009449494107868701,0.06823660207449227,0.2587670623496701,78,9.033543785440614,6.014415179465823,7.390152911972585
1205,4.219576862378795,1.483338268745159,2.866421602447386,3.392190833137687,0.3437092998890676,0.009449494107868701,0.06823660207449227,0.2587670623496701,10,9.019129785024154,6.019093513909712,7.387715687656173
1206,4.220182473979386,1.9286903699847395,3.2441430371481768,3.078006485996129,0.49902099113505083,0.0014912976985009042,0.12350785085443203,0.1756152407476052,298,9.104879933200067,5.922437820811816,7.39576638416506
1207,4.220182473979386,1.9286903699847395,3.2441430371481768,3.078006485996129,0.49902099113505083,0.0014912976985009042,0.12350785085443203,0.1756152407476052,78,8.933517165000833,5.925532131600866,7.312312101377882
1208,4.220182473979386,1.9286903699847395,3.2441430371481768,3.078006485996129,0.49902099113505083,0.0014912976985009042,0.12350785085443203,0.1756152407476052,10,8.925064793103449,5.919486602809707,7.307846454772615
1209,4.220644089444957,1.6787206670125143,3.3512552627969323,3.13959852998899,0.6816257914572496,0.01006109706419172,0.02289070559358991,0.24317413459629453,298,9.185460961685823,5.769577839913376,7.3665167923181265
1210,4.220644089444957,1.6787206670125143,3.3512552627969323,3.13959852998899,0.6816257914572496,0.01006109706419172,0.02289070559358991,0.24317413459629453,78,9.068734808429118,5.633953498861681,7.317487963875204
1211,4.220644089444957,1.6787206670125143,3.3512552627969323,3.13959852998899,0.6816257914572496,0.01006109706419172,0.02289070559358991,0.24317413459629453,10,9.06109143678161,5.590799716252985,7.318417680445491
1212,4.222959965323719,1.6772519971210564,3.2823836446183408,3.1974842917812185,0.1796913838441084,0.00908803521478212,0.012319438063914398,0.296400862180352,298,9.082907488589038,5.821322394913654,7.379974813307632
1213,4.222959965323719,1.6772519971210564,3.2823836446183408,3.1974842917812185,0.1796913838441084,0.00908803521478212,0.012319438063914398,0.296400862180352,78,8.930653208978844,5.695746304903104,7.3219758222317415
1214,4.222959965323719,1.6772519971210564,3.2823836446183408,3.1974842917812185,0.1796913838441084,0.00908803521478212,0.012319438063914398,0.296400862180352,10,8.90635793919707,5.67074457254706,7.313519883629613
1215,4.225659262018985,1.7472620633792708,3.5111270256938836,3.1539821807535926,0.12841916241197854,0.01927934140370904,0.0308461030127571,0.08067948382611612,298,9.106173891637516,5.873589523293909,7.397924346255444
1216,4.225659262018985,1.7472620633792708,3.5111270256938836,3.1539821807535926,0.12841916241197854,0.01927934140370904,0.0308461030127571,0.08067948382611612,78,8.925570323504914,5.669735589871731,7.32197866973656
1217,4.225659262018985,1.7472620633792708,3.5111270256938836,3.1539821807535926,0.12841916241197854,0.01927934140370904,0.0308461030127571,0.08067948382611612,10,8.900894082958521,5.631411044422233,7.310221808952666
1218,4.228032633489603,1.787120583781409,3.495652516725998,2.9466591856063507,0.13684484486970463,0.01353623144273432,0.1161730977816069,0.24889468566912412,298,9.243190141429285,5.920009216613915,7.491094345755695
1219,4.228032633489603,1.787120583781409,3.495652516725998,2.9466591856063507,0.13684484486970463,0.01353623144273432,0.1161730977816069,0.24889468566912412,78,9.136410477344661,5.743315038702872,7.427569205825659
1220,4.228032633489603,1.787120583781409,3.495652516725998,2.9466591856063507,0.13684484486970463,0.01353623144273432,0.1161730977816069,0.24889468566912412,10,9.130255386140263,5.682339806041424,7.429646374098665
1221,4.229305470961183,1.8487599893598259,3.1519588674115373,3.0905417988973345,0.6453184483724559,0.0168170146670149,0.09005685903211585,0.22620483037940295,298,9.277969547809429,5.74833461530346,7.41458701142286
1222,4.229305470961183,1.8487599893598259,3.1519588674115373,3.0905417988973345,0.6453184483724559,0.0168170146670149,0.09005685903211585,0.22620483037940295,78,9.130721658254206,5.671271205508358,7.343917450060684
1223,4.229305470961183,1.8487599893598259,3.1519588674115373,3.0905417988973345,0.6453184483724559,0.0168170146670149,0.09005685903211585,0.22620483037940295,10,9.095078042145595,5.655694988394692,7.328172469193975
