,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_a_PE,lattice_b_PE,lattice_c_PE,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
472,4.213937076181651,1.7849746672530231,2.972599349676159,3.115969760911398,0.7811416334156077,0.01102837026669022,0.18394677749034194,0.15719002049653794,78,0.18402141954244727,0.19622800991709524,0.2375761095219195,0.17181482916779928,0.7292741912019445,0.35450318262896147,-4.422577642802531,-1.422880764334638,2.0666538632553766,feee8d9f29ebeaf1967ac7167bfa8a80,,,,
473,4.213937076181651,1.7849746672530231,2.972599349676159,3.115969760911398,0.7811416334156077,0.01102837026669022,0.18394677749034194,0.15719002049653794,10,0.36301565023982874,0.22246841664074601,0.25564669779398347,0.20304594029674672,0.5455138385712153,1.0060067868750247,-5.549922423244137,-0.3177474892690673,2.291225566462743,ba496a9088be70865a4726b9cf4b4541,0.0059073357403098825,-5.131560354569534,0.9617177658359992,-0.03903425406841776
474,4.226864501752909,1.5999748687095412,3.5120324600719606,3.1262335070760274,0.6390398124682556,0.017113367846245602,0.1257806213314124,0.2070108200935727,298,0.2222426991209805,0.25427373539305165,0.265409793553949,0.19021166284890936,1.0626596807082733,1.17507957886999,5.240996357491351,1.7666860807371885,2.7275873390328433,983fe2bc992ae36f3486b346ab39b865,,,,
475,4.226864501752909,1.5999748687095412,3.5120324600719606,3.1262335070760274,0.6390398124682556,0.017113367846245602,0.1257806213314124,0.2070108200935727,78,0.19826126460529683,0.20506611585527385,0.21070861730988188,0.19145641335531982,0.2795915052557715,0.377268095442292,5.983126549735583,1.3473856508822901,2.569260098686722,f7ce8eb6945db03cda0a7fca6ca13ae0,,,,
476,4.226864501752909,1.5999748687095412,3.5120324600719606,3.1262335070760274,0.6390398124682556,0.017113367846245602,0.1257806213314124,0.2070108200935727,10,0.24227109656259277,0.2172903230039277,0.21819734884097647,0.20582960971115918,0.28170040938673363,1.1043917880731593,5.283374810425377,2.5035285146076713,2.963765037702069,e3cae56432c6122f3700b89a695de6f2,0.0008576655079197693,-7.061296385397293,0.16661059581801396,-1.792095950923588
477,4.232183022490271,1.4264616366750862,3.4785271221544223,3.0217069861343795,0.7532339010408029,0.0103375739096812,0.05968181753398378,0.29979714672312313,298,0.19070250896180196,0.18549052448542835,0.2196410248270155,0.19591449343817557,1.0626020830681342,-2.6565146032056246,4.048859313184177,-1.2716156466349793,2.6589965210082602,89ff6bd985d033f9750d2ee137d0ed47,,,,
478,4.232183022490271,1.4264616366750862,3.4785271221544223,3.0217069861343795,0.7532339010408029,0.0103375739096812,0.05968181753398378,0.29979714672312313,78,0.20582425802417886,0.2035589864324255,0.21617197450110898,0.2080895296159322,0.2872617606380036,-2.8759737112227386,4.494310813254336,-1.5280762586037304,2.966120261026935,eb67f7d63afa5cb0be3790fe93f337d1,,,,
479,4.232183022490271,1.4264616366750862,3.4785271221544223,3.0217069861343795,0.7532339010408029,0.0103375739096812,0.05968181753398378,0.29979714672312313,10,0.20617957388452884,0.1590365483930038,0.1737629799362867,0.15785428179779132,0.26246324722733666,-2.232486079853428,3.770251502243605,-0.4423169824089895,2.1483515215020077,53921e00c659fce030d7beb35a4db36b,0.0005253571146599523,-7.551432308216419,0.09907713897300141,-2.311856550706424
480,4.246673625211254,1.4282707731154265,3.232596539584967,3.0326768564492075,0.2853113364615184,0.013565041302516224,0.11102483733040684,0.24103422014700854,298,0.20177787392444074,0.1967568084743915,0.24024096219424432,0.20679893937449,1.0619154489946436,-3.5161611657938967,2.211333717448265,-2.0626955850933566,2.596730156111839,55aff53d04df15c2d44ca97908c411d6,,,,
481,4.246673625211254,1.4282707731154265,3.232596539584967,3.0326768564492075,0.2853113364615184,0.013565041302516224,0.11102483733040684,0.24103422014700854,78,0.22353015938679538,0.22272415837519832,0.2357235317509772,0.2243361603983924,0.29194641991932613,-3.8069147272261645,2.6842047456803644,-2.4089962441937636,2.9667052390334305,83913dfe1839bf5fe48b60604cd4a01a,,,,
482,4.246673625211254,1.4282707731154265,3.232596539584967,3.0326768564492075,0.2853113364615184,0.013565041302516224,0.11102483733040684,0.24103422014700854,10,0.2147708092424918,0.17219303597852847,0.18630167960326574,0.17127584906806761,0.26475812224131473,-3.1822315771644174,1.9716623276741287,-1.341791649185183,2.16522851800791,ab505c23ba414599b2a895dda696da57,0.0003382698710900911,-7.991666545883272,0.08015624924598796,-2.5237774335837715
483,4.247194735349391,1.667917526802299,2.7482548424464666,3.4883168824694124,0.1414086032004535,0.0007292653285807859,0.09176075224776493,0.23416206806364323,298,0.22584151327145258,0.24038630382242898,0.27001008337482374,0.21129672272047617,1.0623262700693794,-0.21496943919344697,6.472002636520586,0.6342453902483073,2.4404058219874467,a7f7e6c9cfa7c42a4a721634e5460164,,,,
484,4.247194735349391,1.667917526802299,2.7482548424464666,3.4883168824694124,0.1414086032004535,0.0007292653285807859,0.09176075224776493,0.23416206806364323,78,0.2660047700094227,0.2803859651264263,0.3071996378774724,0.25162357489241904,0.32935509457292744,-0.9732962685324057,7.855972551236271,0.23240532836229882,3.020558049376992,335d8a841402553f5a43ff2ccc17caf3,,,,
485,4.247194735349391,1.667917526802299,2.7482548424464666,3.4883168824694124,0.1414086032004535,0.0007292653285807859,0.09176075224776493,0.23416206806364323,10,0.30586625743733153,0.2837472646382666,0.304397881198046,0.25359916322340514,0.3259311554298649,-0.25546683034321827,7.242263488138966,1.3766496331090856,2.9581266505304233,fb2a96a2d90ff298acd7051a4781562d,0.00016170166802997876,-8.729757475850134,0.04816685532600218,-3.033084143302617
486,4.254841830638443,1.3566165741037595,3.0321760107872753,3.3359753247890134,0.17126019069749931,0.018549412519963056,0.044691786862166794,0.17602033030544095,298,0.1680997559122006,0.16274338955943515,0.23043554613308576,0.17345612226496607,1.0596299456239913,-2.1518157388696846,3.2197837822211355,-1.1730342086866437,2.1815445765924877,5791dc299a55567581e1ad6e3de33e66,,,,
487,4.254841830638443,1.3566165741037595,3.0321760107872753,3.3359753247890134,0.17126019069749931,0.018549412519963056,0.044691786862166794,0.17602033030544095,78,0.1826038258166255,0.18101926999615442,0.21633182785808883,0.18418838163709655,0.2685564638985341,-2.353907408823295,3.7366206327035885,-1.5161730066727608,2.535567016066548,c20d0063e7a5126a13e1e1238e1e59c9,,,,
488,4.254841830638443,1.3566165741037595,3.0321760107872753,3.3359753247890134,0.17126019069749931,0.018549412519963056,0.044691786862166794,0.17602033030544095,10,0.1986901191665837,0.14351441756687716,0.1815867810185167,0.13407039632971116,0.2457423134237954,-1.6442305403972017,3.064916186502109,-0.3737182925171453,1.694288339805485,48012ea556ae750d73e5b4577cc35611,0.0002877184512599662,-8.153528155782448,0.052929127086002836,-2.9388014851053494
489,4.2551963347475095,1.5742877903940349,2.9301368254915356,3.3301379650104943,0.15854019763423224,0.01397452527711544,0.09332217091722249,0.2185576644684278,298,0.11276451963658252,0.12449254903109269,0.1764978170550351,0.10103649024207234,1.052484436876401,0.08894915404620092,1.5538181329342922,0.2905791581677965,0.6444488150494299,d55adb9ede5190698c78b2928dd1e4ea,,,,
490,4.2551963347475095,1.5742877903940349,2.9301368254915356,3.3301379650104943,0.15854019763423224,0.01397452527711544,0.09332217091722249,0.2185576644684278,78,0.11930136814967368,0.0990015265872502,0.16938260649257875,0.13960120971209716,0.7964255303715865,0.7031093387157125,-0.5156598452910197,0.20301887331996304,0.4739293524422318,7c8a349f19435a02819f13df984f36ed,,,,
491,4.2551963347475095,1.5742877903940349,2.9301368254915356,3.3301379650104943,0.15854019763423224,0.01397452527711544,0.09332217091722249,0.2185576644684278,10,0.2639564561031743,0.140384517165316,0.17449678717634626,0.15986781531147753,0.410331269962391,1.3912625408026875,-1.4193144740589518,1.3064708692620584,1.3723492947078995,571aefa1768f1f64a73f1e050f2d0172,0.02806400071664994,-3.5732676372560928,1.8138569062980139,0.5954554656146037
492,4.257073026351804,1.9187270477662925,3.5783964560288544,3.0437905533481224,0.27524993966333355,0.013488455717555381,0.019185248981815978,0.1832592870876139,298,0.12325763920644424,0.1603813396842625,0.2270143944205972,0.08613393872862599,1.0533483695920642,0.19815821165505,0.31306954197585335,-0.18465087686263865,0.23195954349784736,b0cf833bb62c9d540402945c2958c368,,,,
493,4.257073026351804,1.9187270477662925,3.5783964560288544,3.0437905533481224,0.27524993966333355,0.013488455717555381,0.019185248981815978,0.1832592870876139,78,0.15194079786386622,0.14797223471630802,0.1943703059511529,0.15590936101142439,0.8136216691017808,0.20137991056209648,-2.247726234698399,-0.4766426278451746,0.9752495910352232,8c69eb42c7307393817e283361373850,,,,
494,4.257073026351804,1.9187270477662925,3.5783964560288544,3.0437905533481224,0.27524993966333355,0.013488455717555381,0.019185248981815978,0.1832592870876139,10,0.571882684480484,0.17402802856039007,0.2142353955884468,0.1868502963954206,1.1252517343738107,0.7096056818719749,-3.3165414217999296,0.5151117230034703,1.513752942225125,cb7b8852a5f3c8a6342832f3177d3060,0.0001570653448297321,-8.758848630100376,0.001166235851997044,-6.753973937068549
495,4.259221160238568,1.7547539864643453,2.89636889893484,3.356554433168416,0.44331219588112514,0.017843181439146018,0.16044293476314703,0.020658592984763965,298,0.16732197680626665,0.17596194673674947,0.3260771796268972,0.15868200687578382,1.0579004990332557,-1.811043617683926,-1.0240029603373209,-2.828222228291416,1.8877562687708878,d266339d009b28a66869d774242245c4,,,,
496,4.259221160238568,1.7547539864643453,2.89636889893484,3.356554433168416,0.44331219588112514,0.017843181439146018,0.16044293476314703,0.020658592984763965,78,0.22812365909967353,0.20751883404964777,0.28281306994086364,0.24872848414969928,0.6837204425150344,-2.170060000487553,-4.620481055768409,-2.755920994654414,3.1821540169701255,81ceb0fd4b543f930288e7844376da17,,,,
497,4.259221160238568,1.7547539864643453,2.89636889893484,3.356554433168416,0.44331219588112514,0.017843181439146018,0.16044293476314703,0.020658592984763965,10,0.3864379666100171,0.21680625200567666,0.28821459206986083,0.2605775667458681,0.5585343697672958,-1.684844647959387,-6.071731807176963,-1.6372800126355636,3.1312854892573045,2286ec8e4feb14c0d52450297075381a,0.007785360794810181,-4.855510129900422,0.7464113705269995,-0.29247839574001044
498,4.260045756188908,1.6553381757978545,3.236024319851032,3.0427555188690802,0.4695968638635323,8.31911348703266e-05,0.19206838633712695,0.2861445914495874,298,0.2939803753082854,0.2911689320995958,0.3073613089283546,0.296791818516975,1.079254004610569,-4.333451015434292,6.284933849417395,-1.524658512546209,4.047681125799299,c03a26806e3b9f5040d416ce07ccc799,,,,
499,4.260045756188908,1.6553381757978545,3.236024319851032,3.0427555188690802,0.4695968638635323,8.31911348703266e-05,0.19206838633712695,0.2861445914495874,78,0.30270502747095773,0.30466681659996475,0.3147168375016751,0.30074323834195077,0.3659115541019514,-4.523087717043161,6.323719389118352,-1.783903688982885,4.2102369317148,7d4a4ccb4406542736a1d1258c02ad20,,,,
500,4.260045756188908,1.6553381757978545,3.236024319851032,3.0427555188690802,0.4695968638635323,8.31911348703266e-05,0.19206838633712695,0.2861445914495874,10,0.29457023427310036,0.26098843332033056,0.2736426734054186,0.25172452282055147,0.3346046732421118,-3.872221687441133,5.597208997840261,-0.6851671805975675,3.3848659552929874,8916e0bade5fc3bb84a4330ccb225601,0.0003886917779400978,-7.852723873043742,0.02003927051100618,-3.910061405074427
501,4.261211178307846,1.6211676613029093,2.8096085587617865,3.487509972407322,0.14896549857356942,0.006325227091100279,0.15331981059353167,0.02992259975050498,298,0.197218834065092,0.1928036105585743,0.30030578748929293,0.20163405757160965,1.0632993819867458,-3.020876822458325,1.3606409672216224,-2.6581478781222962,2.3465552226007476,2d6892546728593300ae22b87d7ab5d7,,,,
502,4.261211178307846,1.6211676613029093,2.8096085587617865,3.487509972407322,0.14896549857356942,0.006325227091100279,0.15331981059353167,0.02992259975050498,78,0.19640259885813605,0.1908331480764694,0.23243093093463635,0.20197204963980273,0.27054551921361286,-3.135981267496323,0.7131159187737591,-3.002595468165781,2.283897551478621,3675204cd3765fb87dbd9dba1c48abeb,,,,
503,4.261211178307846,1.6211676613029093,2.8096085587617865,3.487509972407322,0.14896549857356942,0.006325227091100279,0.15331981059353167,0.02992259975050498,10,0.20856034849008998,0.15395039976293717,0.2006634397710638,0.16187283891637877,0.24178162178433213,-2.707273677665261,0.3550554509577987,-1.9923499219079244,1.6848930168436613,f052ef896800db286c21df9c329452f5,0.011752306263510093,-4.443705779906386,2.6465986478689842,0.9732752864630762
504,4.263862045862391,1.3416473832591231,3.216098906639793,3.067538278533625,0.11483085662827455,0.00484935512460514,0.17498807101315644,0.2762188404194378,298,0.28792392388122195,0.2874495050979221,0.3022434375549881,0.2883983426645218,1.0784236543151402,-4.503606420521616,5.305225395129837,-1.4397618151614575,3.7495312102709706,6103b038060c39d0f876d7302a9c370b,,,,
505,4.263862045862391,1.3416473832591231,3.216098906639793,3.067538278533625,0.11483085662827455,0.00484935512460514,0.17498807101315644,0.2762188404194378,78,0.3110951538215131,0.3168959435629381,0.322253991255223,0.3052943640800881,0.3728094496758074,-4.950256822808093,5.606122271248042,-1.78456809870726,4.113649064254465,fa67925ac9fcc206d6269c5d00be133c,,,,
506,4.263862045862391,1.3416473832591231,3.216098906639793,3.067538278533625,0.11483085662827455,0.00484935512460514,0.17498807101315644,0.2762188404194378,10,0.30179217506890166,0.27229265756169346,0.28008912212384574,0.25677093712793125,0.3421254168760022,-4.415282669068143,4.892227090567148,-0.7412070862807377,3.3495722819720095,ad3c376a30cb3485de997fc607b005ac,0.00034685393722999613,-7.96660679680631,0.061708019814972204,-2.7853413757238514
