,sigma_Cl,sigma_H,sigma_N,sigma_O,epsilon_Cl,epsilon_H,epsilon_N,epsilon_O,temperature,uc_mean_distance,uc_mean_distance_Cl,uc_mean_distance_O,uc_mean_distance_N,uc_mean_distance_H,lattice_ape,job_id,abs(HB3-HB4),log(abs(HB3-HB4)),abs(HA3-HA4),log(abs(HA3-HA4))
83,3.589381207738889,1.6122984339719286,3.4718490465783423,3.4560735090729757,0.41976675485870996,0.005913966387712879,0.03329694365979472,0.042521635614031175,10,0.20280964344845823,0.1516948140777752,0.17176016289876483,0.14434979764847516,0.2612527927908181,1.7846306069831157,ff000515881eb13ebb706932fdc6ec2d,0.000377151542659826,-7.8828634813645655,0.10578951331098096,-2.246303882514114
84,3.590420704401624,1.9795088402393313,3.385087347529979,3.0440271925730107,0.10578854724591316,5.6846114203481e-05,0.13073142200634652,0.18959958298627005,298,0.27698702323334623,0.2788360257495463,0.29022122147647084,0.2751380207171461,1.0734175536789932,3.6031935744766757,333064b9e26526fd040b80c128c7565c,,,,
85,3.590420704401624,1.9795088402393313,3.385087347529979,3.0440271925730107,0.10578854724591316,5.6846114203481e-05,0.13073142200634652,0.18959958298627005,78,0.3517350038577304,0.3625150312033304,0.35973489186081214,0.3409549765121304,0.40511579711741985,4.520096329444428,d0b6c612624877b70c73da6d1e85ea36,,,,
86,3.590420704401624,1.9795088402393313,3.385087347529979,3.0440271925730107,0.10578854724591316,5.6846114203481e-05,0.13073142200634652,0.18959958298627005,10,0.34832201925567213,0.330291624703406,0.32922201206791224,0.3044841713987724,0.38288908704572355,3.8637584166042953,a5c67fd2a4cde32f768e9c135696867a,0.00035351452882004253,-7.94758597355697,0.0270647324670108,-3.609523783614462
87,3.59174942799792,1.4637593346776392,2.583258281044373,3.5142805196689473,0.7535913109176431,0.01547115550134522,0.19436881713835968,0.2073481287893978,298,0.1285063585207964,0.11953990919663404,0.17859598210468705,0.13747280784495874,1.0588793490829111,1.2988668847865381,f09b2c60d9455ae0b61d9b4fa9201015,,,,
88,3.59174942799792,1.4637593346776392,2.583258281044373,3.5142805196689473,0.7535913109176431,0.01547115550134522,0.19436881713835968,0.2073481287893978,78,0.09817125068057608,0.09047722735804642,0.1328422613976362,0.10586527400310575,0.819651716176531,0.592254986855142,0763e23c968415b7a25d187f8bc92d73,,,,
89,3.59174942799792,1.4637593346776392,2.583258281044373,3.5142805196689473,0.7535913109176431,0.01547115550134522,0.19436881713835968,0.2073481287893978,10,0.18331889291263964,0.12008803858521877,0.14451302958784548,0.12165845077604029,0.2533475803534388,0.7441588507231245,a13a759e804ca56b2e7204193cef603c,0.007620788780489995,-4.876875400140839,0.6967178475210005,-0.361374760048687
90,3.5977371535659124,1.6666502000626926,3.181106495165344,3.254274172221956,0.1188115007246696,0.010517700377199379,0.0841750861755265,0.07095774076670004,298,0.1670649196094568,0.15958983293088788,0.25504937596784083,0.17454000628802568,1.0596112631945633,1.525724751388575,a8895269b3a55d5e532e150575b6c850,,,,
91,3.5977371535659124,1.6666502000626926,3.181106495165344,3.254274172221956,0.1188115007246696,0.010517700377199379,0.0841750861755265,0.07095774076670004,78,0.21502941440371318,0.18761652504443743,0.2554682291105038,0.24244230376298892,0.7316513902908401,2.864063360004358,fc4cb9bda53fd3cc37434dd0d738d6c2,,,,
92,3.5977371535659124,1.6666502000626926,3.181106495165344,3.254274172221956,0.1188115007246696,0.010517700377199379,0.0841750861755265,0.07095774076670004,10,0.37680459774957614,0.20027550174508796,0.26594666006518286,0.26171284179215915,0.5605677484244458,2.7991675111100527,ba2d93c35ecc173d1c4242b6ba316a3c,0.006869923207190265,-4.980602350803037,1.0177285101630105,0.01757319313308365
93,3.610040890419371,1.546953634467809,2.6223432521789354,3.4074707928767,0.28725318547100276,0.014787581000021002,0.13619087248416686,0.28647508344336264,298,0.12317022378648856,0.10858654319987104,0.17424536168880267,0.13775390437310608,1.0530841803959636,1.195454229011282,086ea2ae053b1195dd45d48054785cb9,,,,
94,3.610040890419371,1.546953634467809,2.6223432521789354,3.4074707928767,0.28725318547100276,0.014787581000021002,0.13619087248416686,0.28647508344336264,78,0.13355227977536974,0.09499988277288131,0.15199348166651372,0.17210467677785818,0.6689960450472185,0.8374083581545717,62a2356dbc6918028092152523c79fbc,,,,
95,3.610040890419371,1.546953634467809,2.6223432521789354,3.4074707928767,0.28725318547100276,0.014787581000021002,0.13619087248416686,0.28647508344336264,10,0.3155310907684382,0.12770670329421743,0.16466517886043455,0.18765986974878596,0.5453209047999101,1.3740758285289647,bd067dbd59129a6f10f843a4ac603cc2,0.014539527825109921,-4.23088428160558,1.3416325638659998,0.29388720364284626
96,3.610523477904642,1.7169789637768762,2.67468576839796,3.608751551041096,0.2482477167044188,0.012803629699685942,0.18669593006565613,0.16283303694393803,298,0.24971777236723797,0.2654789843042096,0.27707545416539203,0.23395656043026636,1.0685044045786554,3.240091780616055,27cbc5891d9cdbd2ee6c378d34804255,,,,
97,3.610523477904642,1.7169789637768762,2.67468576839796,3.608751551041096,0.2482477167044188,0.012803629699685942,0.18669593006565613,0.16283303694393803,78,0.22247376023854176,0.22398141970219365,0.23169219870785418,0.2209661007748899,0.9378936073540347,2.4369149850764176,7415a69d6b8a3cea27481967870a0b84,,,,
98,3.610523477904642,1.7169789637768762,2.67468576839796,3.608751551041096,0.2482477167044188,0.012803629699685942,0.18669593006565613,0.16283303694393803,10,0.39750648484132295,0.2644549391060133,0.26461245599970107,0.25471789849915794,0.5993605467023135,2.6728493501263255,1caf9baa8e126588d528718ef2daadb9,0.012794353886229626,-4.358751308009263,1.0940681185219887,0.08990296762077465
99,3.610697117054117,1.7053459697007576,3.4856862581357557,3.197193997206118,0.798261874552637,0.010881513588748861,0.09423734118358244,0.20830185449279034,298,0.15234176340992794,0.17971548430376205,0.2029978119175468,0.12496804251609385,1.0571994825854252,1.5865325656406142,1683d8e97cbc379eccb4258a3ad6acb6,,,,
100,3.610697117054117,1.7053459697007576,3.4856862581357557,3.197193997206118,0.798261874552637,0.010881513588748861,0.09423734118358244,0.20830185449279034,78,0.10761381956620344,0.11193882955299153,0.12019409641701831,0.10328880957941537,0.41643922040054243,1.3809462426662185,99d4da20ef1306ce24e1317e47b71b19,,,,
101,3.610697117054117,1.7053459697007576,3.4856862581357557,3.197193997206118,0.798261874552637,0.010881513588748861,0.09423734118358244,0.20830185449279034,10,0.17274201422986718,0.13567692997279357,0.1356199340930636,0.12894919621873968,0.23007856993372106,1.8158999826789395,ebfcac250eed0763202bf039df346e08,0.0005897813956501352,-7.435758605569694,0.07786425259999419,-2.552788319745332
102,3.612981103931453,1.5691443716581417,3.1870057948795716,3.393880461001941,0.10156520258380816,0.0128742203148391,0.19749551278201827,0.24685151039555114,298,0.2794826663838439,0.2975618959494702,0.30176813494183896,0.2614034368182176,1.0720189589716622,3.7476958200912702,c3fe892e6cec250af52d956118ffa170,,,,
103,3.612981103931453,1.5691443716581417,3.1870057948795716,3.393880461001941,0.10156520258380816,0.0128742203148391,0.19749551278201827,0.24685151039555114,78,0.25148421197269344,0.2595370719638894,0.25811553018170563,0.2434313519814974,0.31197505425287864,3.5330429139689556,74905ee21bef5f30d53eb5b77ebfd011,,,,
104,3.612981103931453,1.5691443716581417,3.1870057948795716,3.393880461001941,0.10156520258380816,0.0128742203148391,0.19749551278201827,0.24685151039555114,10,0.30506550913512614,0.2922374732234275,0.28765635406693807,0.27434551754823033,0.3333616710779628,3.9553405575939067,908d54bbb5a63f572b66734bc1d97cca,0.00014389994092001146,-8.846392354633847,0.07345047235699553,-2.6111439453823095
105,3.620024389825744,1.550552241488915,2.862250642493489,3.479862420677465,0.6272414902849822,0.017995243488854482,0.010948482857735127,0.23399109164167697,298,0.14741424351732008,0.13429916319003304,0.19779046027765687,0.1605293238446071,1.0550126817640397,1.5243365483981641,86a78e6bd3c1bc1c6135f1e50689fc0f,,,,
106,3.620024389825744,1.550552241488915,2.862250642493489,3.479862420677465,0.6272414902849822,0.017995243488854482,0.010948482857735127,0.23399109164167697,78,0.16806491661893455,0.12121463917032435,0.1737781473971831,0.21491519406754475,0.6584531315954169,0.996235440264876,e46a139f98b72cc1af9b4c59ae6599cc,,,,
107,3.620024389825744,1.550552241488915,2.862250642493489,3.479862420677465,0.6272414902849822,0.017995243488854482,0.010948482857735127,0.23399109164167697,10,0.3356318256830684,0.14608673369116104,0.18383722739718855,0.22897256654508327,0.5614775117514212,1.5046988914910404,57152e54efeadb88eebe601521d5d800,0.006543204907650146,-5.029328186505561,0.43793713744702245,-0.8256799007163825
108,3.621100005755063,1.8266547242531646,3.6759463038592814,3.3007254781285966,0.5569283897689498,0.011011366498884161,0.09424052860975313,0.07253258035443123,298,0.28460913275398053,0.32329429009529753,0.32919336877242733,0.24592397541266353,1.0719530056977051,3.4473874231249613,edbba67bb9b06c39cf3d59a821ce0230,,,,
109,3.621100005755063,1.8266547242531646,3.6759463038592814,3.3007254781285966,0.5569283897689498,0.011011366498884161,0.09424052860975313,0.07253258035443123,78,0.2143186697120381,0.22301725483152504,0.22219118502673524,0.20562008459255116,0.28051915514118153,2.9925215003663843,dfe334c2879e2d939bc5c5d31173abf4,,,,
110,3.621100005755063,1.8266547242531646,3.6759463038592814,3.3007254781285966,0.5569283897689498,0.011011366498884161,0.09424052860975313,0.07253258035443123,10,0.26379629535078986,0.24646116715936123,0.24274655926969696,0.23370686400352642,0.2967021713165557,3.4078750083842477,f126a9a1613fab9609fc925d2aa09b8a,0.000509260794300026,-7.582550306616559,0.03157205551099196,-3.4554828689026365
111,3.624285304596829,1.42199128306769,3.2714956358067946,3.3874844749678985,0.5675517702056097,0.01790892574613332,0.19377100214886991,0.15723023149415774,298,0.21462980266610468,0.23266092014519396,0.24511142102128014,0.1965986851870154,1.0666251503906115,2.7097027200519404,b304b4cd108b47020d8a5d48f61ed97c,,,,
112,3.624285304596829,1.42199128306769,3.2714956358067946,3.3874844749678985,0.5675517702056097,0.01790892574613332,0.19377100214886991,0.15723023149415774,78,0.20279738120644866,0.20585167380641956,0.21330433876779503,0.19974308860647777,0.29089403951534654,2.5485018552018905,0e4532a3f461342ec75e2d2a493c4333,,,,
113,3.624285304596829,1.42199128306769,3.2714956358067946,3.3874844749678985,0.5675517702056097,0.01790892574613332,0.19377100214886991,0.15723023149415774,10,0.246918418615404,0.21414891402993738,0.2179978310587197,0.21144324801209677,0.29290017496928183,2.905143446751739,4c480da91436fd25aa33e5ce3087c6f5,0.00016466302990014725,-8.711609415314989,0.004835242577996723,-5.3318239800848
114,3.635871749841714,1.6471772947067271,2.743592896575436,3.402342648071258,0.4288199958817607,0.00854223266670276,0.1701547537875012,0.23364826836504562,298,0.10671485689369695,0.1000307823207234,0.16200289741376434,0.11339893146667049,1.0564716613758693,0.8454811630198739,1fceff5945407a1f23543ad56e6f021c,,,,
115,3.635871749841714,1.6471772947067271,2.743592896575436,3.402342648071258,0.4288199958817607,0.00854223266670276,0.1701547537875012,0.23364826836504562,78,0.1244543316506189,0.09655750128805536,0.14255353075482743,0.15235116201318244,0.7220906524850339,0.6089786285376066,d82fee329389481466bc9fd0bb67783c,,,,
116,3.635871749841714,1.6471772947067271,2.743592896575436,3.402342648071258,0.4288199958817607,0.00854223266670276,0.1701547537875012,0.23364826836504562,10,0.3157213242959155,0.14111280603584106,0.1697536756881028,0.17904457084180558,0.5395102908322742,1.4498379207049772,034d5a830d632b4e7c93958c7bc5a1a3,0.008194530607800399,-4.8042883463034896,0.8884172063370102,-0.11831381936800153
117,3.640270615183316,1.501631238703784,3.114476756107096,3.3526474268277093,0.5288637067685655,0.0085456506200595,0.10768785642561561,0.17516589566737867,298,0.1300283604961387,0.12731663744961577,0.1843474119536333,0.13274008354266162,1.0574817804759047,1.3942459917389807,05c076ad1eb25e112ff567f4e240eb37,,,,
118,3.640270615183316,1.501631238703784,3.114476756107096,3.3526474268277093,0.5288637067685655,0.0085456506200595,0.10768785642561561,0.17516589566737867,78,0.1182915112565656,0.11730837469444313,0.1453855035695412,0.11927464781868807,0.2412104722859798,1.480173560201909,3782dd14494d650d9e29ea3f5cd452a6,,,,
119,3.640270615183316,1.501631238703784,3.114476756107096,3.3526474268277093,0.5288637067685655,0.0085456506200595,0.10768785642561561,0.17516589566737867,10,0.15887537435219384,0.09844866640762984,0.12323998411954358,0.09184960614986942,0.22637388362156624,1.2399273654794707,6ce7e3f95c78c9447da1b96db8b5fde5,2.9598014579912402e-05,-10.427803273886848,0.016747274270983326,-4.089519764043587
120,3.640285062669535,1.5217519378934015,3.2828626313876486,3.566395987206027,0.7994950986053618,0.01643078319960768,0.06997712987913228,0.13884223891327702,298,0.26809407507859523,0.2899575436961458,0.2971582384545186,0.2462306064610447,1.0780884725192637,3.5317407264983136,84d41f92704945158a1bd6e3f525f3dd,,,,
121,3.640285062669535,1.5217519378934015,3.2828626313876486,3.566395987206027,0.7994950986053618,0.01643078319960768,0.06997712987913228,0.13884223891327702,78,0.24300028782760852,0.2550377734641065,0.2571567818579799,0.23096280219111057,0.30373509689272254,3.348058069877063,1fb1bb0d2eb4c6e7f509abdc8f1669ee,,,,
122,3.640285062669535,1.5217519378934015,3.2828626313876486,3.566395987206027,0.7994950986053618,0.01643078319960768,0.06997712987913228,0.13884223891327702,10,0.29894540382619705,0.2875264440932672,0.2846482904303441,0.26220109438275874,0.325283334516142,3.7801367921757625,8ed4f990d3fb00428a8579b0de0275bb,0.000702757238649987,-7.260499047768232,0.037644200388001536,-3.2795763767609603
123,3.645312706310501,1.6741423887206404,3.5548177485971744,3.043273812739108,0.397193831136167,0.018720282161383616,0.0541164050118034,0.25094623334812144,298,0.10325050376283354,0.11591622503033588,0.1848991108988764,0.0905847824953312,1.0523111611421063,0.33388040080571707,506c5d121a649efd8cefc2daf77b0ce0,,,,
124,3.645312706310501,1.6741423887206404,3.5548177485971744,3.043273812739108,0.397193831136167,0.018720282161383616,0.0541164050118034,0.25094623334812144,78,0.16024193372293213,0.14726951282385903,0.1902646075143491,0.17321435462200524,0.7054002292176298,1.3741142988929491,f113fd13aaccd8c6f2abbac9b69f8448,,,,
125,3.645312706310501,1.6741423887206404,3.5548177485971744,3.043273812739108,0.397193831136167,0.018720282161383616,0.0541164050118034,0.25094623334812144,10,0.3495192276599881,0.19460719744112598,0.22332600137694616,0.21883303615524624,0.5471120093739311,2.249383176148299,ffb6dd134ff8249cd1bf987583fec339,0.006382233154440087,-5.05423721866271,1.0207479041569911,0.020535597977126334
126,3.646966399899257,1.8415540657857694,3.3694785792775,3.0984512689933505,0.3734451351401701,0.001130957842366172,0.19437288022000623,0.2475717359381986,298,0.13865157697151065,0.14144557877761232,0.17452088082357506,0.13585757516540894,1.058320560216402,1.6958565488868729,80ee6f5bbdb6abe3243d7139fb96d06e,,,,
127,3.646966399899257,1.8415540657857694,3.3694785792775,3.0984512689933505,0.3734451351401701,0.001130957842366172,0.19437288022000623,0.2475717359381986,78,0.2024876826981592,0.20921731652906317,0.20601624216308112,0.19575804886725526,0.2966360013664531,2.577240602681401,3c5db31d9ecbeb97bc070f536ef8f779,,,,
128,3.646966399899257,1.8415540657857694,3.3694785792775,3.0984512689933505,0.3734451351401701,0.001130957842366172,0.19437288022000623,0.2475717359381986,10,0.21723230105848979,0.18004918801408937,0.1784325715132453,0.16814732776297064,0.27759905218871406,2.4232305853718272,2f2ec189f147a01dcdd32e4273249fa7,0.00021273061007986982,-8.455483934124315,0.008713559660975534,-4.742874884928214
129,3.648896151639999,1.613747856160232,3.107838302351753,3.1584301598571694,0.3321327181120731,0.01318682831161234,0.10061236656175929,0.1630879881415793,298,0.17259760111559835,0.16056341770083504,0.2484529032488516,0.18463178453036166,1.058666720322385,1.9827599623965357,780f5c3bb002954c8975ba3831be98df,,,,
130,3.648896151639999,1.613747856160232,3.107838302351753,3.1584301598571694,0.3321327181120731,0.01318682831161234,0.10061236656175929,0.1630879881415793,78,0.21223182327425488,0.1869117171603624,0.25399201449766656,0.23755192938814734,0.6445129230299744,2.8966385946574085,6276fd2458714c152597a25cd344a35b,,,,
131,3.648896151639999,1.613747856160232,3.107838302351753,3.1584301598571694,0.3321327181120731,0.01318682831161234,0.10061236656175929,0.1630879881415793,10,0.3689161064373001,0.19504188862388733,0.25756609973285677,0.24787285290903183,0.5539954809771637,2.7227762812521745,d79e6508f39ed2d4c0e923b2fc645ef0,0.007488047245689966,-4.89444723030619,1.0353780241250092,0.03476660073367644
132,3.665051632610274,1.6714500595525188,3.2502365283867816,3.305849318451841,0.5872000894861472,0.0044574159816313,0.06637158397932248,0.15213739039347837,298,0.1154749068256336,0.11360143127539782,0.18370839346106488,0.1173483823758694,1.0540023344185667,1.109516310245311,286d266fce6de8957c1b81253d73ca4d,,,,
